年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,10,13,7,27,臺中市,外埔區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,15,6,,,,,B03,,,1,,2,,,6,,1,21,,B03,120.672925,24.317168,3
2022,10,13,7,30,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,21,,B03,120.675232,24.165661,3
2022,10,13,7,30,臺中市,南區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,13,16,3,10,1,1,B03,7,9,1,8,2,1,,16,16,1,5,8,B03,120.655615,24.1147,3
2022,10,13,7,30,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,5,,B03,120.69518,24.142568,3
2022,10,13,7,38,臺中市,東勢區,0,1,0,8,1,5,60,5,2,1,5,4,5,7,1,1,4,1,4,1,16,6,3,10,1,1,B02,7,5,1,8,2,6,,6,6,1,22,9,B02,120.823384,24.268471,2
2022,10,13,7,40,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,26,1,21,,B03,120.563599,24.213164,3
2022,10,13,7,43,臺中市,大雅區,0,1,0,8,1,5,30,14,8,1,5,4,5,7,4,4,1,5,1,2,12,1,2,7,1,1,C03,7,4,1,10,2,14,,1,1,1,21,8,C03,120.630573,24.205893,2
2022,10,13,7,47,臺中市,中區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,13,23,3,10,1,1,C03,7,9,6,10,2,11,,23,23,1,5,5,C03,120.685695,24.143194,2
2022,10,13,7,47,臺中市,南屯區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,4,3,4,2,12,3,2,9,1,1,C03,7,8,1,10,2,13,12,3,3,1,22,8,C03,120.637401,24.143943,2
2022,10,13,7,50,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,16,1,22,,C03,120.71981,24.258754,3
2022,10,13,7,52,臺中市,后里區,0,2,0,8,2,5,50,4,1,1,5,4,5,7,4,4,10,5,5,1,15,10,2,9,1,1,C03,7,11,2,18,2,13,,10,10,1,22,8,C03,120.721957,24.307164,2
2022,10,13,7,54,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.724825,24.176442,3
2022,10,13,7,55,臺中市,大甲區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,4,4,1,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,1,C03,120.637933,24.361245,2
2022,10,13,8,0,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,21,,C03,120.680635,24.141489,3
2022,10,13,8,0,臺中市,北區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,4,4,5,4,5,2,13,23,3,10,1,1,B02,7,9,1,8,2,5,,23,23,1,5,3,B02,120.681097,24.157585,2
2022,10,13,8,0,臺中市,梧棲區,0,2,0,8,1,5,40,4,1,1,5,4,5,7,4,4,10,5,5,2,15,25,2,8,1,1,C03,7,9,1,10,2,11,,25,25,1,4,8,C03,120.557867,24.241818,2
2022,10,13,8,3,臺中市,西區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,20,8,B03,120.665943,24.128884,2
2022,10,13,8,5,臺中市,外埔區,0,1,0,8,1,5,40,11,9,1,5,4,5,7,4,4,10,5,5,1,18,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,3,1,C03,120.612186,24.322849,2
2022,10,13,8,16,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,19,,,,,B01,,,1,,1,,,19,,1,5,,B01,120.661678,24.136547,3
2022,10,13,8,17,臺中市,西區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,1,3,23,3,10,1,1,C03,7,9,1,10,1,11,,23,23,1,21,8,C03,120.668739,24.150248,2
2022,10,13,8,23,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,20,,C03,120.661688,24.140163,3
2022,10,13,8,24,臺中市,石岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,1,,,,,C03,,,1,,2,,,1,,1,22,,C03,120.772886,24.274957,3
2022,10,13,8,28,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,16,8,3,10,1,1,B03,7,5,1,8,1,6,,8,8,1,22,8,B03,120.648389,24.174313,2
2022,10,13,8,34,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,11,,,7,7,1,22,,B03,120.623517,24.145047,3
2022,10,13,8,35,臺中市,大里區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,1,1,3,4,4,1,12,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,22,8,C03,120.687575,24.094328,2
2022,10,13,8,40,臺中市,西區,0,0,0,8,1,5,50,15,9,1,5,4,5,7,4,4,5,5,5,2,12,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.662342,24.159361,3
2022,10,13,8,41,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,22,,C03,120.638561,24.142161,3
2022,10,13,8,45,臺中市,北區,0,0,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,13,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.679016,24.161664,3
2022,10,13,8,45,臺中市,豐原區,0,2,0,8,1,5,50,3,2,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,4,,6,6,1,21,8,B03,120.716688,24.251561,2
2022,10,13,8,48,臺中市,外埔區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.621135,24.330771,3
2022,10,13,8,50,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,19,3,10,1,1,B03,7,1,1,8,2,8,,19,19,1,22,9,B03,120.634911,24.154164,2
2022,10,13,8,55,臺中市,西區,0,0,0,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,,1,,,,120.668157,24.148659,3
2022,10,13,8,55,臺中市,東區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,9,23,3,10,1,1,B03,7,9,1,8,2,8,,23,23,1,22,8,B03,120.696893,24.142841,2
2022,10,13,8,58,臺中市,北屯區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,12,7,2,9,1,1,C03,7,7,1,10,2,13,,7,7,1,22,8,C03,120.715355,24.174591,2
2022,10,13,9,0,臺中市,南區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,8,,6,6,1,21,8,B03,120.66228,24.120862,2
2022,10,13,9,0,臺中市,東區,0,0,0,8,1,5,40,14,4,1,5,4,5,7,1,1,5,5,4,2,14,12,3,10,1,1,B03,7,2,1,7,2,3,,12,12,1,5,8,B03,120.697848,24.13875,3
2022,10,13,9,8,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B12,,,1,,11,,,7,,1,22,,B12,120.667555,24.166819,3
2022,10,13,9,8,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,3,23,23,1,5,8,B03,120.702184,24.138882,2
2022,10,13,9,12,臺中市,北屯區,0,1,0,8,1,5,60,4,1,1,5,4,5,7,1,1,3,4,4,2,12,27,3,10,1,1,B03,7,6,1,8,2,2,,27,27,1,22,8,B03,120.715149,24.164191,2
2022,10,13,9,13,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,A12,,,1,,2,,,12,,1,22,,A12,120.637848,24.14211,3
2022,10,13,9,39,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,44,9,1,2,,B03,120.548576,24.204056,3
2022,10,13,9,42,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,A41,,,1,,2,,,7,,1,10,,A41,120.613962,24.215243,3
2022,10,13,9,44,臺中市,北屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,12,3,10,1,1,B03,7,2,1,8,2,3,,12,12,1,21,8,B03,120.691175,24.170487,2
2022,10,13,9,45,臺中市,豐原區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,17,6,3,10,3,4,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.711308,24.239413,2
2022,10,13,9,55,臺中市,大里區,0,0,0,8,1,5,30,4,2,1,5,4,5,7,4,4,10,5,5,1,14,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.667995,24.085663,4
2022,10,13,9,55,臺中市,清水區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,19,,C03,120.576495,24.273294,3
2022,10,13,10,0,臺中市,南區,0,1,0,8,1,5,40,4,2,1,5,4,5,7,2,1,10,5,5,2,18,23,2,9,1,1,C03,7,6,1,10,2,14,,23,23,1,21,8,C03,120.650775,24.120359,2
2022,10,13,10,8,臺中市,梧棲區,0,0,0,,,,40,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,7,1,4,,B03,120.524744,24.253568,3
2022,10,13,10,9,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,21,,B03,120.684971,24.163899,3
2022,10,13,10,11,臺中市,沙鹿區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,18,8,C03,120.590125,24.19753,2
2022,10,13,10,12,臺中市,沙鹿區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,10,5,5,2,14,12,3,10,1,1,B03,7,2,1,8,2,3,,12,12,1,22,8,B03,120.558404,24.234906,2
2022,10,13,10,20,臺中市,北屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,5,4,2,12,26,2,9,1,1,C03,7,9,1,10,2,11,,26,26,1,22,8,C03,120.6819,24.174952,2
2022,10,13,10,30,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,7,3,10,1,1,B03,7,8,1,8,2,2,,7,7,1,20,8,B03,120.661673,24.150865,2
2022,10,13,10,30,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,C03,,,1,,2,,,6,,1,5,,C03,120.658689,24.123811,3
2022,10,13,10,33,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.639724,24.138853,3
2022,10,13,10,41,臺中市,后里區,0,1,0,8,1,5,50,5,7,1,5,4,5,7,2,1,1,4,4,1,13,19,3,10,1,1,B03,7,1,1,8,2,5,,19,19,1,4,8,B03,120.70646,24.3116,2
2022,10,13,10,46,臺中市,大雅區,0,3,0,8,1,5,50,3,2,1,5,4,5,7,1,1,5,5,5,1,16,25,2,8,1,1,C03,7,5,1,10,2,14,,25,25,1,22,9,C03,120.650949,24.216459,2
2022,10,13,10,48,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,21,,B03,120.674209,24.148413,3
2022,10,13,10,51,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,,1,22,,B03,120.645181,24.135775,3
2022,10,13,11,0,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,44,,,,,B03,,,1,8,9,,,44,44,1,12,,B03,120.608964,24.147662,3
2022,10,13,11,18,臺中市,南區,0,0,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,4,2,13,23,3,10,1,1,B03,7,9,1,2,2,1,,23,23,1,5,8,B03,120.670201,24.116728,3
2022,10,13,11,21,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,11,,,12,,1,3,,B12,120.534188,24.259221,3
2022,10,13,11,24,臺中市,梧棲區,0,2,0,8,1,5,70,4,2,1,5,4,5,7,2,1,1,4,4,2,17,4,2,9,1,1,C03,7,15,1,10,2,11,,4,4,1,4,8,C03,120.556068,24.250955,2
2022,10,13,11,30,臺中市,烏日區,0,0,0,8,,,60,,,,,,,,,,,,,,,43,,,,,B03,,,1,,2,,,43,,1,21,,B03,120.646375,24.110952,3
2022,10,13,11,30,臺中市,清水區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,3,1,8,3,5,1,15,6,3,10,1,1,B03,7,9,1,8,2,8,,6,6,1,21,8,B03,120.575186,24.271905,2
2022,10,13,11,31,臺中市,大甲區,0,0,0,8,1,5,60,14,7,1,5,4,5,7,1,1,1,3,4,1,13,23,,,,,B12,,,1,,1,,,23,,1,22,,B12,120.617558,24.351633,3
2022,10,13,11,35,臺中市,南屯區,0,0,0,,,,40,,,,,,,,,,,,,,,42,,,,,B03,,,1,8,10,,,42,42,1,12,,B03,120.60971,24.14026,3
2022,10,13,11,40,臺中市,北區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,16,26,2,9,1,1,F03,7,5,8,20,2,16,,26,26,1,5,8,F03,120.681077,24.161871,2
2022,10,13,11,40,臺中市,南屯區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,9,C03,120.63709,24.139879,2
2022,10,13,11,44,臺中市,北屯區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,2,1,5,5,4,2,16,25,2,9,1,1,C03,7,5,1,10,2,11,,25,25,1,21,8,C03,120.709759,24.167251,2
2022,10,13,11,45,臺中市,北區,0,0,0,,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,5,,B03,120.682229,24.163495,3
2022,10,13,11,54,臺中市,清水區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,23,3,10,1,1,B03,7,5,1,8,2,8,,23,23,1,5,5,B03,120.574485,24.269759,2
2022,10,13,11,58,臺中市,西屯區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,2,1,8,3,4,1,17,25,3,10,1,1,B01,7,9,1,8,2,1,,25,25,1,22,8,B01,120.635989,24.169183,2
2022,10,13,12,2,臺中市,南區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,12,17,3,10,1,1,C03,7,9,1,10,2,12,,17,17,1,21,8,C03,120.660047,24.110354,2
2022,10,13,12,6,臺中市,豐原區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,25,3,10,1,1,B03,7,9,1,8,2,8,,25,25,1,21,8,B03,120.703083,24.246368,2
2022,10,13,12,15,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,C03,,,1,,2,,,43,,1,21,,C03,120.680403,24.1555,3
2022,10,13,12,20,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.634574,24.144937,3
2022,10,13,12,36,臺中市,南區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,1,2,7,1,1,C03,7,4,1,10,2,12,,1,1,1,5,8,C03,120.680395,24.122361,2
2022,10,13,12,45,臺中市,西區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,1,16,6,2,7,1,1,B03,7,6,1,8,2,8,,6,6,1,21,8,B03,120.670768,24.153096,2
2022,10,13,12,50,臺中市,北屯區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B12,7,6,1,8,2,6,,6,6,1,4,8,B12,120.663931,24.200598,2
2022,10,13,12,55,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B02,,,1,,1,,,12,12,1,22,,B02,120.635176,24.161793,3
2022,10,13,13,0,臺中市,大甲區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,1,15,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.619324,24.370636,2
2022,10,13,13,2,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,,1,5,,B02,120.502342,24.1986,3
2022,10,13,13,11,臺中市,北屯區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,12,26,3,10,1,1,B03,7,6,1,8,2,2,,26,26,1,22,8,B03,120.686358,24.188394,2
2022,10,13,13,12,臺中市,大里區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,23,2,9,3,4,C03,7,9,1,10,7,11,,23,23,1,21,5,C03,120.702899,24.096083,2
2022,10,13,13,22,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B01,,,1,,2,,,6,6,1,10,,B01,120.675109,24.17239,3
2022,10,13,13,30,臺中市,南區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,2,,6,6,1,22,8,B03,120.670774,24.114833,2
2022,10,13,13,40,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,,1,21,,B03,120.672339,24.170855,3
2022,10,13,13,41,臺中市,東勢區,0,0,0,,,,50,,,,,,,,,,,,,,,4,,,,,B03,,,1,,2,,,4,,1,22,,B03,120.767056,24.284069,3
2022,10,13,13,42,臺中市,南屯區,0,0,0,8,1,5,50,3,2,1,5,4,5,7,4,4,5,5,4,2,12,1,3,10,1,1,B03,7,4,1,8,2,5,,1,1,1,4,3,B03,120.610211,24.138634,3
2022,10,13,13,45,臺中市,西區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B12,7,5,1,6,2,2,6,6,6,1,10,4,B12,120.670324,24.143474,2
2022,10,13,14,2,臺中市,南屯區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,12,26,3,10,1,1,C03,7,7,4,11,1,14,,26,26,1,22,8,C03,120.643812,24.137336,3
2022,10,13,14,7,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B12,,,1,,9,,,43,,1,22,,B12,120.648693,24.148825,3
2022,10,13,14,15,臺中市,豐原區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.7134,24.250787,3
2022,10,13,14,25,臺中市,南屯區,0,0,0,8,1,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,15,42,3,10,1,1,B03,7,9,1,8,2,2,,42,42,1,22,8,B03,120.637724,24.142453,3
2022,10,13,14,27,臺中市,東區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,7,2,2,,6,6,1,21,8,B03,120.698153,24.129616,2
2022,10,13,14,29,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.647045,24.148665,3
2022,10,13,14,37,臺中市,太平區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B12,,,1,,11,,,23,,1,5,,B12,120.717628,24.152822,3
2022,10,13,14,45,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,5,,B03,120.623341,24.101533,3
2022,10,13,14,51,臺中市,東區,0,0,0,8,1,5,80,14,7,1,5,4,5,7,4,4,1,4,5,2,12,7,3,10,1,1,B03,7,7,1,8,11,8,,7,7,1,22,8,B03,120.708419,24.134347,3
2022,10,13,14,58,臺中市,清水區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,21,,B12,120.553021,24.267505,3
2022,10,13,15,11,臺中市,清水區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,4,2,16,43,3,10,1,1,B03,7,5,1,8,2,1,,43,23,1,21,8,B03,120.569578,24.270408,2
2022,10,13,15,11,臺中市,大甲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,8,3,10,1,1,B03,7,5,1,8,2,5,,8,8,1,4,1,B03,120.624886,24.347624,2
2022,10,13,15,14,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,,1,22,,B03,120.707276,24.136492,3
2022,10,13,15,19,臺中市,豐原區,0,0,0,8,,,60,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,17,1,21,,B03,120.713118,24.262441,3
2022,10,13,15,22,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,1,12,,6,6,1,21,8,C03,120.659813,24.155466,2
2022,10,13,15,23,臺中市,梧棲區,0,0,0,,,,40,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,4,,B03,120.542659,24.247423,3
2022,10,13,15,26,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,17,,,,,C03,,,1,,1,,,17,,1,4,,C03,120.640585,24.147159,3
2022,10,13,15,28,臺中市,西區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,2,4,1,16,6,2,9,1,1,C03,7,5,1,10,2,12,,6,6,1,21,8,C03,120.674312,24.14279,2
2022,10,13,15,37,臺中市,南區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,4,4,5,5,4,2,16,27,3,10,1,1,B03,7,8,1,8,2,2,,27,27,1,22,8,B03,120.666602,24.128966,2
2022,10,13,15,46,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,11,,B03,120.538445,24.26199,3
2022,10,13,15,46,臺中市,梧棲區,0,1,0,8,1,5,80,14,7,1,5,4,4,7,4,4,1,4,4,1,20,42,2,6,1,1,A42,7,9,1,1,2,8,,42,42,1,10,1,A42,120.53903,24.256376,2
2022,10,13,15,47,臺中市,梧棲區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,C03,,,3,,2,,,6,,1,21,,C03,120.557991,24.258424,3
2022,10,13,15,48,臺中市,北區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,1,10,3,5,2,12,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.674536,24.167118,3
2022,10,13,15,48,臺中市,沙鹿區,0,0,0,8,,,60,,,,,,,,,,,,,,,26,,,,,B12,,,1,,2,,,26,,1,4,,B12,120.579469,24.221698,3
2022,10,13,16,1,臺中市,北屯區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,2,5,2,13,13,,,,,B03,,,1,,2,,,13,13,1,22,,B03,120.679658,24.172702,3
2022,10,13,16,1,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,11,6,2,9,1,1,C03,7,5,2,18,2,11,,6,6,1,22,8,C03,120.660665,24.1916,2
2022,10,13,16,7,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,16,23,2,7,3,4,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.656603,24.198373,2
2022,10,13,16,20,臺中市,南區,0,0,0,8,1,5,50,14,7,1,5,4,5,7,1,1,1,4,4,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,21,8,B03,120.661024,24.123017,3
2022,10,13,16,20,臺中市,西屯區,0,2,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,4,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,22,8,B03,120.615946,24.182604,2
2022,10,13,16,27,臺中市,南區,0,2,0,8,1,5,50,3,1,1,5,4,5,6,4,4,5,4,4,2,11,6,2,9,1,1,C03,7,5,1,10,2,11,,6,6,1,22,8,C03,120.655846,24.113715,2
2022,10,13,16,27,臺中市,龍井區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,14,12,3,10,1,1,B12,7,2,1,8,2,3,,12,12,1,10,4,B12,120.588602,24.180715,2
2022,10,13,16,30,臺中市,神岡區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,4,2,17,17,2,9,1,1,C03,7,9,1,10,2,11,,17,17,1,12,8,C03,120.688297,24.239963,2
2022,10,13,16,31,臺中市,西區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,1,,6,6,1,5,5,B03,120.656755,24.14828,2
2022,10,13,16,37,臺中市,南屯區,0,0,0,8,1,5,50,4,2,1,5,4,5,7,1,1,5,5,5,2,12,26,3,10,1,1,C03,7,7,1,10,1,13,,26,26,1,22,8,C03,120.652177,24.152327,3
2022,10,13,16,38,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.634253,24.172389,3
2022,10,13,16,41,臺中市,北區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,1,4,4,2,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.675517,24.163344,2
2022,10,13,16,44,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.656163,24.21196,4
2022,10,13,16,45,臺中市,沙鹿區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,2,1,10,5,5,2,13,16,3,10,1,1,B03,7,9,1,8,2,5,,16,16,1,4,5,B03,120.566781,24.23694,2
2022,10,13,16,47,臺中市,南屯區,0,0,0,,,,40,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.619012,24.119982,3
2022,10,13,16,51,臺中市,后里區,0,1,0,8,1,5,30,3,2,1,5,4,4,3,4,4,5,4,5,2,10,44,3,10,1,1,B12,7,9,1,8,2,1,,44,44,1,4,8,B12,120.713629,24.324659,2
2022,10,13,16,52,臺中市,沙鹿區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,12,6,2,9,1,1,C03,7,6,1,10,2,12,,6,6,1,22,9,C03,120.565056,24.240982,2
2022,10,13,16,53,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,,1,22,,C03,120.668167,24.173221,3
