年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,12,24,15,26,臺中市,南屯區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,1,1,5,4,5,2,16,8,2,7,1,1,C03,7,5,1,10,2,11,,8,8,1,5,8,C03,120.653202,24.129492,2
2022,12,24,15,26,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,C03,,,1,,2,,,12,,1,21,,C03,120.55868,24.237517,3
2022,12,24,15,28,臺中市,清水區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,21,8,B03,120.63184,24.276499,2
2022,12,24,15,29,臺中市,西屯區,0,1,0,8,1,5,40,3,8,1,5,4,5,7,4,4,1,4,1,2,16,6,3,10,1,1,B03,7,6,1,8,2,6,,6,6,1,22,8,B03,120.616678,24.182248,2
2022,12,24,15,30,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,A11,,,1,,2,,,23,,1,22,,A11,120.613315,24.149353,3
2022,12,24,15,31,臺中市,南區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,43,2,9,1,1,C03,7,9,1,10,2,13,,43,43,1,22,8,C03,120.666799,24.11689,2
2022,12,24,15,35,臺中市,大肚區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,1,8,6,6,1,5,8,B03,120.544333,24.154326,2
2022,12,24,15,39,臺中市,中區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,3,10,1,1,B03,7,9,1,8,1,5,,23,23,1,22,8,B03,120.678612,24.143256,2
2022,12,24,15,41,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.656432,24.220792,3
2022,12,24,15,42,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,22,,B03,120.646723,24.134528,3
2022,12,24,15,43,臺中市,沙鹿區,0,0,0,8,,,30,,,,,,,,,,,,,,,5,,,,,B03,,,1,,2,,,5,5,1,5,,B03,120.594322,24.218411,3
2022,12,24,15,48,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,C03,,,1,,1,,,7,7,1,22,,C03,120.649361,24.161658,3
2022,12,24,15,52,臺中市,西屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,21,8,B03,120.65767,24.190445,2
2022,12,24,15,53,臺中市,西區,0,1,0,8,1,5,30,3,1,1,5,4,5,5,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,8,,6,6,1,5,8,B03,120.657792,24.136607,2
2022,12,24,15,54,臺中市,北區,0,3,0,8,1,5,50,3,9,1,5,4,5,7,2,1,5,4,5,1,16,7,2,9,3,4,C03,7,9,1,10,2,12,,23,7,1,22,9,C03,120.684085,24.149878,2
2022,12,24,15,54,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,40,,,,,B03,,,1,,2,,,40,,1,22,,B03,120.61403,24.190726,3
2022,12,24,16,0,臺中市,西屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,5,5,4,2,16,6,3,10,3,4,B03,7,5,1,8,2,2,,6,6,1,22,8,B03,120.64613,24.17189,2
2022,12,24,16,3,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.676326,24.19333,3
2022,12,24,16,3,臺中市,太平區,0,0,0,8,,,80,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.71544,24.151778,3
2022,12,24,16,4,臺中市,東區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,9,5,4,2,12,23,2,7,1,1,C03,7,9,1,10,2,14,,23,23,1,21,8,C03,120.70513,24.140303,2
2022,12,24,16,6,臺中市,北屯區,0,1,0,8,1,5,50,11,9,1,5,4,5,7,4,4,5,5,5,2,12,17,3,10,1,1,B03,7,9,1,8,2,2,,17,17,1,21,8,B03,120.743753,24.185219,2
2022,12,24,16,8,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,44,7,1,22,,B03,120.628648,24.147818,3
2022,12,24,16,9,臺中市,龍井區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,17,6,3,10,3,4,C03,7,9,1,10,2,11,,6,6,1,22,9,C03,120.589026,24.180698,2
2022,12,24,16,12,臺中市,東區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,4,4,5,4,5,2,9,42,3,10,1,1,B03,7,9,1,8,2,5,,42,42,1,22,8,B03,120.688307,24.135985,2
2022,12,24,16,15,臺中市,西屯區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,5,2,15,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.653468,24.195275,2
2022,12,24,16,17,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,5,,B03,120.685958,24.148738,3
2022,12,24,16,18,臺中市,西屯區,0,1,0,8,1,5,40,14,9,1,5,4,5,7,4,4,10,5,5,2,13,16,3,10,1,1,B03,7,9,1,10,2,1,,16,16,1,22,8,B03,120.631835,24.170022,2
2022,12,24,16,19,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,12,1,21,,B12,120.74283,24.166526,3
2022,12,24,16,25,臺中市,大雅區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.643374,24.22815,3
2022,12,24,16,25,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,22,,B03,120.63417,24.243571,3
2022,12,24,16,35,臺中市,中區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,12,8,3,10,1,1,C03,7,5,1,10,2,14,,8,8,1,21,8,C03,120.679391,24.145215,2
2022,12,24,16,40,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.573841,24.185722,3
2022,12,24,16,43,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,21,,B03,120.62036,24.102093,3
2022,12,24,16,44,臺中市,太平區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,21,8,C03,120.714437,24.143416,2
2022,12,24,16,47,臺中市,大里區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,5,,6,6,1,22,8,B03,120.703707,24.089978,2
2022,12,24,16,50,臺中市,西屯區,0,1,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,17,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,21,8,B03,120.638551,24.166418,2
2022,12,24,16,56,臺中市,沙鹿區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,15,14,3,10,1,1,C03,7,9,4,8,2,15,,42,14,1,22,8,C03,120.567845,24.253504,2
2022,12,24,16,56,臺中市,梧棲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B12,7,6,1,8,1,5,,9,9,1,11,8,B12,120.534774,24.257705,2
2022,12,24,16,57,臺中市,南屯區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,1,16,6,3,10,1,1,B03,7,6,1,8,2,1,,6,6,1,4,8,B03,120.617802,24.153406,2
2022,12,24,17,0,臺中市,北區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,4,4,1,4,4,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,5,5,B03,120.672988,24.167473,3
2022,12,24,17,2,臺中市,大雅區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,6,2,9,1,1,C03,7,9,1,10,2,14,,26,6,1,22,8,C03,120.656432,24.220792,2
2022,12,24,17,2,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,22,,B03,120.672019,24.131402,3
2022,12,24,17,4,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,,1,22,,B12,120.672812,24.131746,3
2022,12,24,17,5,臺中市,豐原區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.714206,24.236832,3
2022,12,24,17,6,臺中市,梧棲區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,16,6,2,9,1,1,C03,7,1,1,10,2,11,,6,6,1,11,8,C03,120.52994,24.257853,2
2022,12,24,17,10,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.733922,24.14416,3
2022,12,24,17,12,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,,1,,,,120.678066,24.110875,3
2022,12,24,17,20,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,,1,22,,B03,120.642623,24.142166,3
2022,12,24,17,20,臺中市,龍井區,0,1,0,8,3,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,7,3,4,C03,7,9,1,10,2,11,,6,6,1,22,9,C03,120.59405,24.187673,2
2022,12,24,17,20,臺中市,大甲區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,20,,B03,120.620224,24.351034,3
2022,12,24,17,21,臺中市,霧峰區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,11,23,2,8,1,1,C03,7,9,2,18,2,11,,23,23,1,4,5,C03,120.696304,24.073385,2
2022,12,24,17,28,臺中市,烏日區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,9,5,5,1,16,26,3,10,1,1,B03,7,5,1,8,2,5,,26,26,1,22,8,B03,120.60728,24.110265,2
2022,12,24,17,32,臺中市,豐原區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,3,15,3,10,1,1,B03,7,5,1,8,2,8,,15,15,1,22,8,B03,120.718759,24.253417,2
2022,12,24,17,36,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,22,,B03,120.645483,24.133588,3
2022,12,24,17,40,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.682382,24.269264,3
2022,12,24,17,43,臺中市,南屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,4,4,5,5,5,2,15,6,3,10,1,1,B03,7,9,1,8,2,2,,6,6,1,22,8,B03,120.647507,24.155639,2
2022,12,24,17,45,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,,1,,,,120.635901,24.151519,3
2022,12,24,17,45,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,22,,B03,120.641566,24.156351,3
2022,12,24,17,46,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,44,44,1,22,,B03,120.684247,24.138745,3
2022,12,24,17,48,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,9,,,12,,1,19,,B03,120.689621,24.1589,3
2022,12,24,17,50,臺中市,烏日區,0,0,0,8,,,30,,,,,,,,,,,,,,,37,,,,,A41,,,1,,9,,,37,,1,10,,A41,120.644181,24.055998,3
2022,12,24,17,51,臺中市,大里區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,4,5,1,17,40,3,10,3,1,B03,7,13,1,8,2,4,,40,40,1,22,8,B03,120.689839,24.113341,2
2022,12,24,17,53,臺中市,大里區,0,2,0,8,3,5,50,4,2,1,5,4,5,7,2,1,5,4,4,1,16,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,5,8,C03,120.688216,24.10164,2
2022,12,24,17,53,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,22,,C03,120.585065,24.181869,3
2022,12,24,17,55,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.669169,24.23498,3
2022,12,24,18,0,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.656322,24.200398,3
2022,12,24,18,0,臺中市,神岡區,0,1,0,7,3,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,17,10,3,10,1,1,B03,7,11,1,8,2,4,,10,10,1,12,8,B03,120.698191,24.264524,2
2022,12,24,18,2,臺中市,北區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,5,4,5,2,12,25,2,9,1,1,C03,7,9,1,10,2,12,,25,25,1,5,5,C03,120.668192,24.156404,2
2022,12,24,18,6,臺中市,大雅區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,22,8,B03,120.667096,24.234412,2
2022,12,24,18,6,臺中市,西屯區,0,0,0,8,,,80,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.632622,24.171266,3
2022,12,24,18,10,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.584769,24.181928,3
2022,12,24,18,11,臺中市,太平區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B02,7,5,1,8,2,6,,6,6,1,21,8,B02,120.715653,24.135886,2
2022,12,24,18,14,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.686715,24.196261,3
2022,12,24,18,16,臺中市,豐原區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.756171,24.274997,3
2022,12,24,18,18,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.696742,24.183338,3
2022,12,24,18,18,臺中市,大里區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,17,40,3,10,1,1,B03,7,13,3,18,2,4,,40,40,1,5,8,B03,120.68967,24.106623,2
2022,12,24,18,19,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,22,,B03,120.703941,24.135111,3
2022,12,24,18,20,臺中市,潭子區,0,0,0,8,,,30,,,,,,,,,,,,,,,43,,,,,B12,,,1,,11,,,44,43,1,22,,B12,120.726888,24.200363,3
2022,12,24,18,20,臺中市,烏日區,0,1,0,8,3,5,30,4,1,1,5,4,5,7,1,1,10,5,5,2,17,30,3,10,1,1,A41,7,5,1,1,9,15,,30,30,1,10,4,A41,120.644181,24.055998,2
2022,12,24,18,23,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.672565,24.131761,3
2022,12,24,18,23,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,8,2,,,23,23,1,21,,B12,120.650757,24.1119,3
2022,12,24,18,24,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B02,,,1,,2,,,18,,1,22,,B02,120.653738,24.223461,3
2022,12,24,18,26,臺中市,北屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,21,8,B03,120.706344,24.186517,2
2022,12,24,18,28,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.704947,24.260268,3
2022,12,24,18,31,臺中市,沙鹿區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.552269,24.215788,3
2022,12,24,18,38,臺中市,南區,0,1,0,7,3,5,50,14,7,1,5,4,5,7,4,4,5,4,5,2,16,26,2,9,1,1,C03,7,5,1,10,2,13,,26,26,1,22,8,C03,120.684031,24.127019,2
2022,12,24,18,38,臺中市,新社區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.792729,24.218913,3
2022,12,24,18,39,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.687691,24.137061,3
2022,12,24,18,40,臺中市,東區,0,3,0,8,3,5,50,14,7,1,5,4,5,7,4,4,5,5,4,2,17,42,2,9,1,1,C03,7,11,1,10,2,12,,42,42,1,22,8,C03,120.692659,24.151902,2
2022,12,24,18,42,臺中市,北屯區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,21,8,C03,120.69904,24.175546,2
2022,12,24,18,46,臺中市,西屯區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,,1,22,,B03,120.622498,24.179418,3
2022,12,24,18,48,臺中市,西區,0,0,0,,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,22,,C03,120.661587,24.155869,3
2022,12,24,18,54,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.720008,24.253583,3
2022,12,24,18,55,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.648631,24.155772,3
2022,12,24,18,55,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.729326,24.243601,3
2022,12,24,19,6,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.592576,24.188692,3
2022,12,24,19,13,臺中市,北屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,21,8,C03,120.70774,24.182337,2
2022,12,24,19,14,臺中市,大肚區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.582809,24.168491,3
2022,12,24,19,15,臺中市,霧峰區,0,1,0,8,3,5,30,4,9,1,5,4,5,7,4,4,10,5,5,1,11,6,3,10,1,1,B03,7,6,1,8,2,1,,6,6,1,4,5,B03,120.679959,24.063635,2
2022,12,24,19,15,臺中市,沙鹿區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,17,42,2,9,1,1,C03,7,12,1,10,2,13,,42,42,1,4,8,C03,120.569674,24.210463,2
2022,12,24,19,18,臺中市,東區,0,1,0,7,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,9,26,3,10,1,1,B01,7,9,1,4,2,8,,26,26,1,20,8,B01,120.684235,24.122342,2
2022,12,24,19,20,臺中市,清水區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,A41,,,1,,1,,,12,,1,10,,A41,120.540793,24.288941,3
2022,12,24,19,27,臺中市,北屯區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,21,8,C03,120.74309,24.17845,2
2022,12,24,19,30,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,21,,C03,120.626411,24.184786,3
2022,12,24,19,30,臺中市,太平區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,C03,7,9,1,10,2,12,,6,6,1,21,8,C03,120.720427,24.152865,2
2022,12,24,19,30,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,,1,5,,C03,120.623528,24.346065,3
2022,12,24,19,33,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.729055,24.244302,3
2022,12,24,19,34,臺中市,大里區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,2,,6,6,1,22,9,B03,120.691682,24.074011,2
2022,12,24,19,40,臺中市,北區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,1,4,4,2,16,7,3,10,1,1,B03,7,8,1,8,2,2,,7,7,1,21,8,B03,120.685906,24.145494,2
2022,12,24,19,42,臺中市,中區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,C03,,,1,,9,,,17,,1,22,,C03,120.677263,24.140206,3
2022,12,24,19,59,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.634983,24.152402,3
2022,12,24,20,1,臺中市,西屯區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,4,1,2,13,23,2,9,3,4,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.648494,24.163066,2
2022,12,24,20,5,臺中市,北屯區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,2,4,2,8,18,3,10,1,1,B03,7,3,1,8,2,3,,18,18,1,22,8,B03,120.685185,24.174443,2
2022,12,24,20,7,臺中市,后里區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,21,,B03,120.72203,24.307815,3
2022,12,24,20,10,臺中市,南區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,3,15,3,10,1,1,B03,7,5,1,8,2,1,,15,15,1,22,8,B03,120.650159,24.111728,2
2022,12,24,20,12,臺中市,南屯區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,C02,,,1,,2,,,16,,1,4,,C02,120.615231,24.147953,3
2022,12,24,20,14,臺中市,北屯區,0,1,0,8,1,5,30,3,9,1,5,4,5,7,4,4,10,5,5,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,21,8,C03,120.697675,24.176058,2
2022,12,24,20,14,臺中市,大肚區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,9,5,5,1,29,43,2,9,3,4,C03,7,9,1,10,2,14,,43,43,1,22,9,C03,120.577505,24.165811,2
2022,12,24,20,27,臺中市,南區,0,0,0,8,,,30,,,,,,,,,,,,,,,43,,,,,C02,,,1,,11,,,43,,1,22,,C02,120.653491,24.112125,3
2022,12,24,20,30,臺中市,清水區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,9,,,17,,2,22,,B03,120.572509,24.264685,3
2022,12,24,20,31,臺中市,西屯區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,13,16,2,7,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.60903,24.18611,2
2022,12,24,20,36,臺中市,北屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,1,2,,6,6,1,21,8,B03,120.685166,24.18154,2
2022,12,24,20,49,臺中市,沙鹿區,0,1,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,4,2,1,23,43,2,9,3,4,C03,7,9,1,10,8,11,,43,43,1,22,9,C03,120.586729,24.249898,2
2022,12,24,20,59,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,9,23,3,10,1,1,B03,7,9,1,10,2,2,,23,23,1,21,8,B03,120.642578,24.16446,2
2022,12,24,21,5,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,5,,B03,120.657144,24.151186,3
2022,12,24,21,5,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B03,,,1,,1,,,9,9,1,22,,B03,120.640719,24.146487,3
2022,12,24,21,19,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,1,,1,,,42,,1,22,,C03,120.659832,24.119179,3
2022,12,24,21,21,臺中市,西區,0,2,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,5,5,C03,120.669403,24.150841,2
2022,12,24,21,25,臺中市,北區,0,0,0,8,3,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,12,7,3,10,1,1,B03,7,8,1,8,1,2,,7,7,1,5,5,B03,120.6772,24.151685,3
2022,12,24,21,30,臺中市,西屯區,0,2,0,8,3,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,16,19,3,10,3,4,B03,7,1,1,8,2,1,,19,19,1,22,8,B03,120.639395,24.18161,2
2022,12,24,21,32,臺中市,東區,0,1,0,8,3,5,50,4,1,1,5,4,3,7,4,4,10,5,5,2,17,42,2,8,1,1,C03,7,9,1,10,2,14,,42,42,1,22,8,C03,120.69537,24.14276,2
2022,12,24,21,37,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,5,,,,,B03,,,1,,2,,,5,,1,22,,B03,120.647792,24.221967,3
2022,12,24,21,41,臺中市,南區,0,2,0,7,3,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.662238,24.129269,2
2022,12,24,21,42,臺中市,西屯區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,16,44,3,10,1,1,B03,7,11,1,8,2,8,,44,44,1,22,8,B03,120.6442,24.182439,2
2022,12,24,21,50,臺中市,北區,0,1,0,8,3,5,50,14,8,1,5,4,5,7,4,4,1,4,5,2,17,7,3,10,1,1,B03,7,8,1,1,2,5,,7,7,1,5,8,B03,120.671982,24.171806,2
2022,12,24,21,51,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.699782,24.110136,3
