年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,11,28,15,50,臺中市,石岡區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,4,4,5,5,5,1,12,21,3,10,1,1,B12,7,9,1,8,6,5,,21,21,1,6,8,B12,120.77624,24.27658,2
2022,11,28,16,0,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,22,9,B03,120.660951,24.159175,2
2022,11,28,16,4,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.670013,24.115294,3
2022,11,28,16,4,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B12,,,1,,1,,,42,42,1,22,,B12,120.621746,24.150622,3
2022,11,28,16,4,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,C03,,,6,,1,,,25,,1,22,,C03,120.63485,24.178845,3
2022,11,28,16,8,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,G03,,,1,,2,,,12,,1,22,,G03,120.663909,24.21695,3
2022,11,28,16,9,臺中市,南區,0,2,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,4,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,20,8,C03,120.659683,24.119111,2
2022,11,28,16,11,臺中市,大雅區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,5,5,1,16,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,22,9,B03,120.672166,24.229057,2
2022,11,28,16,15,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,23,3,10,1,1,B03,7,5,1,8,2,7,,23,23,1,22,8,B03,120.655151,24.143227,2
2022,11,28,16,20,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,A12,,,1,,2,,,42,,1,10,,A12,120.647481,24.126743,3
2022,11,28,16,24,臺中市,霧峰區,0,2,0,8,1,5,40,3,1,1,5,4,5,7,4,4,10,5,5,1,16,19,2,9,1,1,F03,7,1,8,20,2,16,,19,19,1,20,8,F03,120.687499,24.065827,2
2022,11,28,16,25,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.644553,24.229034,3
2022,11,28,16,25,臺中市,沙鹿區,0,1,0,8,1,5,40,11,8,1,5,4,5,7,4,4,1,3,5,1,17,18,3,10,1,1,B03,7,3,1,8,2,6,,18,18,1,20,9,B03,120.588539,24.249738,2
2022,11,28,16,26,臺中市,南區,0,1,0,8,1,5,50,15,6,1,5,4,5,7,4,4,1,4,5,2,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.646179,24.111213,2
2022,11,28,16,27,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,,1,5,,B03,120.701918,24.181835,3
2022,11,28,16,27,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,21,,B03,120.556112,24.212822,3
2022,11,28,16,32,臺中市,南屯區,0,0,0,,,,15,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.622854,24.148216,3
2022,11,28,16,32,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,B03,,,1,,1,,,25,25,1,22,,B03,120.698916,24.249015,3
2022,11,28,16,36,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,21,8,B03,120.664165,24.166314,2
2022,11,28,16,37,臺中市,南區,0,2,0,8,1,5,40,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.672829,24.125638,2
2022,11,28,16,39,臺中市,南屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.643965,24.134737,2
2022,11,28,16,48,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,A41,,,1,,2,,,26,26,1,21,,A41,120.694453,24.165838,3
2022,11,28,16,49,臺中市,大里區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,10,5,5,1,12,17,2,7,1,1,C03,7,9,1,10,2,12,,17,17,1,5,8,C03,120.679291,24.114155,2
2022,11,28,16,49,臺中市,大里區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,1,11,25,2,8,1,1,C03,7,9,1,10,2,11,,25,25,1,22,9,C03,120.693536,24.083617,2
2022,11,28,16,50,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,18,1,22,,B03,120.693426,24.086999,3
2022,11,28,16,55,臺中市,南區,0,1,0,8,2,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,12,42,2,9,1,1,F01,7,9,8,20,2,16,,42,42,1,16,5,F01,120.669717,24.112758,2
2022,11,28,16,55,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,40,,,,,B03,,,1,,2,,,40,,1,5,,B03,120.692253,24.111523,3
2022,11,28,16,59,臺中市,豐原區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,3,5,4,2,2,23,3,10,1,1,C03,7,9,4,8,2,12,,23,23,1,18,8,C03,120.726044,24.260141,2
2022,11,28,17,2,臺中市,南區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,10,2,9,1,1,B03,7,11,1,8,2,4,,10,10,1,5,8,B03,120.66175,24.131261,2
2022,11,28,17,2,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.638236,24.142142,3
2022,11,28,17,5,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,44,26,1,22,,B03,120.687433,24.086936,3
2022,11,28,17,7,臺中市,豐原區,0,0,0,8,,,40,,,,,,,,,,,,,,,5,,,,,C03,,,1,,2,,,5,5,1,22,,C03,120.730088,24.237657,4
2022,11,28,17,9,臺中市,北區,0,0,0,8,1,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,11,26,,,,,C03,,,1,,1,,,26,,1,22,,C03,120.668741,24.173471,3
2022,11,28,17,9,臺中市,太平區,0,1,0,8,2,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,12,17,3,10,1,1,B03,7,9,1,8,2,2,,17,17,1,9,1,B03,120.719139,24.115849,2
2022,11,28,17,10,臺中市,大里區,0,0,0,8,,,60,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,22,,B03,120.680188,24.104536,3
2022,11,28,17,11,臺中市,豐原區,0,1,0,8,3,5,60,4,1,1,5,4,5,7,1,1,1,5,5,2,16,27,2,8,1,1,C03,7,6,1,10,2,12,,27,27,1,21,8,C03,120.713133,24.26254,2
2022,11,28,17,14,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,4,,B03,120.656773,24.150271,3
2022,11,28,17,14,臺中市,豐原區,0,1,0,8,3,5,50,3,2,1,5,4,5,7,4,4,5,2,4,1,12,6,3,10,1,1,B03,7,5,1,8,2,5,1,6,6,1,21,8,B03,120.730552,24.242583,2
2022,11,28,17,15,臺中市,潭子區,0,2,0,8,3,5,50,14,8,1,5,4,5,7,4,4,1,3,4,1,17,7,3,10,1,1,C03,7,7,1,10,2,13,,7,7,1,22,8,C03,120.705006,24.214442,2
2022,11,28,17,15,臺中市,太平區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.715256,24.134212,3
2022,11,28,17,15,臺中市,烏日區,0,0,0,8,,,30,,,,,,,,,,,,,,,7,,,,,B01,,,1,,2,,,7,,1,21,,B01,120.61635,24.112406,3
2022,11,28,17,17,臺中市,西屯區,0,0,0,8,,,1,,,,,,,,,,,,,,,42,,,,,C03,,,1,,2,,,42,,1,21,,C03,120.658821,24.166328,3
2022,11,28,17,18,臺中市,霧峰區,0,1,0,8,1,5,40,14,9,1,5,4,5,7,4,4,1,4,5,1,19,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,20,8,C03,120.662855,24.071248,2
2022,11,28,17,18,臺中市,霧峰區,0,1,0,8,1,5,60,3,1,1,5,4,5,7,4,4,9,4,4,1,12,23,3,10,1,1,B12,7,9,1,8,2,5,,23,23,1,22,9,B12,120.695875,24.011321,2
2022,11,28,17,18,臺中市,豐原區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,,1,22,,B03,120.720227,24.236722,3
2022,11,28,17,22,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,19,,B03,120.776,24.1986,3
2022,11,28,17,22,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,5,,B12,120.698073,24.107003,3
2022,11,28,17,26,臺中市,大里區,0,1,0,8,2,5,50,3,1,1,5,4,5,7,4,4,3,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,2,,9,9,1,5,5,B03,120.679596,24.117576,2
2022,11,28,17,27,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,11,,,23,23,1,22,,B03,120.685119,24.165279,3
2022,11,28,17,27,臺中市,南區,0,1,0,8,2,5,50,14,8,1,5,4,5,7,1,1,3,4,4,2,29,23,2,8,1,1,C03,7,9,4,11,2,11,,23,23,1,21,8,C03,120.67233,24.126236,2
2022,11,28,17,29,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.612005,24.15427,3
2022,11,28,17,29,臺中市,霧峰區,0,1,0,8,3,5,40,4,1,1,5,4,5,7,1,1,10,5,5,1,16,23,3,10,1,1,B01,7,9,1,4,2,5,,23,23,1,22,9,B01,120.66292,24.072132,2
2022,11,28,17,30,臺中市,霧峰區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,4,1,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,11,8,C03,120.69767,24.056994,2
2022,11,28,17,34,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,21,,B03,120.574207,24.227282,3
2022,11,28,17,36,臺中市,北屯區,0,2,0,8,3,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,23,2,9,1,1,C03,7,5,1,10,2,12,,23,23,1,8,8,C03,120.686323,24.188465,2
2022,11,28,17,37,臺中市,北屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,2,10,5,5,2,29,67,,,,,,,,,,,,,67,67,1,,,,120.698883,24.170216,2
2022,11,28,17,39,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.711186,24.258352,3
2022,11,28,17,41,臺中市,北區,0,2,0,8,3,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,16,26,2,9,1,1,C03,7,9,1,10,2,11,,26,26,1,22,8,C03,120.680152,24.148484,2
2022,11,28,17,47,臺中市,南屯區,0,1,0,8,3,5,40,14,9,1,5,4,5,7,4,4,3,4,4,2,17,13,2,9,1,1,C03,7,9,1,8,2,14,,13,13,1,22,8,C03,120.636046,24.151426,2
2022,11,28,17,47,臺中市,霧峰區,0,1,0,8,3,5,50,4,9,1,5,4,5,7,1,1,5,5,5,1,13,23,2,8,1,1,C03,7,6,1,10,2,11,,23,23,1,22,8,C03,120.676559,24.064106,2
2022,11,28,17,48,臺中市,大甲區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,9,5,5,1,27,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.63054,24.400047,2
2022,11,28,17,51,臺中市,后里區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,4,4,5,5,4,1,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.71249,24.306848,2
2022,11,28,17,54,臺中市,潭子區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,,1,22,,B03,120.696373,24.195753,3
2022,11,28,17,55,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.674302,24.164801,3
2022,11,28,18,0,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,22,,B03,120.645068,24.132012,3
2022,11,28,18,0,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,11,,,7,,1,21,,B03,120.647488,24.19656,3
2022,11,28,18,0,臺中市,大里區,0,1,0,8,3,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,27,44,2,9,1,1,C03,7,9,1,10,3,11,,44,44,1,3,8,C03,120.693714,24.09285,2
2022,11,28,18,1,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,5,,,,,B03,,,1,,2,,,5,,1,22,,B03,120.657781,24.228315,3
2022,11,28,18,2,臺中市,中區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,3,5,5,2,17,19,3,10,1,1,B01,7,1,1,4,2,4,,19,19,1,4,5,B01,120.685326,24.137941,2
2022,11,28,18,2,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.640601,24.147819,3
2022,11,28,18,5,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,9,,B03,120.568279,24.223558,3
2022,11,28,18,7,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,,1,22,,B03,120.657015,24.264366,3
2022,11,28,18,8,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,,1,21,,C03,120.614839,24.241916,3
2022,11,28,18,10,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,6,,9,,,16,,1,22,,B03,120.731995,24.113806,3
2022,11,28,18,14,臺中市,龍井區,0,1,0,8,3,5,30,4,1,1,5,4,3,5,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,22,8,B03,120.58335,24.182257,2
2022,11,28,18,17,臺中市,南區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.680167,24.123743,3
2022,11,28,18,20,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.65039,24.21169,3
2022,11,28,18,23,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,19,,B03,120.654577,24.136666,3
2022,11,28,18,24,臺中市,西區,0,1,0,8,3,5,50,3,9,1,5,4,5,7,4,4,5,4,5,2,12,7,2,9,1,1,C03,7,7,1,10,2,14,,7,7,1,21,8,C03,120.660723,24.136356,2
2022,11,28,18,25,臺中市,神岡區,0,1,0,8,3,5,50,14,8,1,5,4,5,7,4,4,1,4,4,1,12,7,2,9,1,1,C03,7,8,1,10,2,12,,7,7,1,22,8,C03,120.692077,24.248222,2
2022,11,28,18,27,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,,1,22,,C03,120.658431,24.25825,3
2022,11,28,18,37,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,19,,,,,B12,,,1,,2,,,19,,1,22,,B12,120.651719,24.120891,3
2022,11,28,18,40,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,,1,22,,B03,120.681024,24.109779,3
2022,11,28,18,41,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,2,,,,,B03,,7,1,8,2,7,,2,2,1,23,8,B03,120.677468,24.186464,3
2022,11,28,18,45,臺中市,北區,0,0,0,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,,1,,,,120.689765,24.147653,3
2022,11,28,18,46,臺中市,南區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,17,10,2,9,1,1,C03,7,11,1,10,2,14,,10,10,1,18,8,C03,120.653541,24.123833,2
2022,11,28,18,47,臺中市,南屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,3,1,10,5,5,2,17,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,22,9,B03,120.640704,24.145495,2
2022,11,28,18,50,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.652719,24.149881,3
2022,11,28,18,50,臺中市,大里區,0,1,0,8,3,5,50,11,7,1,5,4,5,7,4,4,5,5,4,1,11,23,2,9,1,1,C03,7,9,2,18,2,12,,23,23,1,20,8,C03,120.692178,24.106218,2
2022,11,28,18,53,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,7,,,,,C03,,,1,,1,,,44,7,1,5,,C03,120.657235,24.134015,3
2022,11,28,18,55,臺中市,西區,0,0,0,,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,21,,B03,120.655641,24.147348,3
2022,11,28,18,58,臺中市,豐原區,0,1,0,8,3,5,50,4,2,1,5,4,5,7,1,1,3,4,5,2,16,7,3,10,1,1,A11,7,8,1,2,2,2,,7,7,1,21,8,A11,120.715927,24.256141,2
2022,11,28,18,59,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.623821,24.351051,3
2022,11,28,19,5,臺中市,沙鹿區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,3,18,2,5,,6,6,1,20,9,B03,120.560423,24.240133,2
2022,11,28,19,7,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,17,1,22,,B03,120.720868,24.253373,3
2022,11,28,19,12,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,C03,,,1,,2,,,9,,1,9,,C03,120.6814,24.1763,3
2022,11,28,19,27,臺中市,北屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,1,2,9,1,1,C03,7,9,1,10,2,12,,1,1,1,21,8,C03,120.676561,24.175593,2
2022,11,28,19,29,臺中市,西屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,3,4,5,2,26,23,2,9,1,1,B03,7,9,1,1,7,1,,23,23,1,22,8,B03,120.604034,24.193238,2
2022,11,28,19,30,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,22,,B03,120.704944,24.137937,3
2022,11,28,19,34,臺中市,豐原區,0,3,0,8,3,5,50,3,1,1,5,4,5,7,1,1,5,4,4,2,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.712641,24.239403,2
2022,11,28,19,36,臺中市,西區,0,2,0,8,3,5,40,3,7,1,5,4,5,7,4,4,5,5,4,2,16,10,2,7,1,1,C03,7,11,1,10,1,14,,10,10,1,21,8,C03,120.655714,24.156212,2
2022,11,28,19,47,臺中市,南區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,17,6,3,10,1,1,C03,7,5,1,10,2,15,,6,6,1,22,8,C03,120.682266,24.128408,2
2022,11,28,19,49,臺中市,大里區,0,1,0,8,4,5,30,14,9,1,5,4,5,7,4,4,10,5,5,1,11,17,2,9,1,1,C03,7,9,1,10,2,14,,17,17,1,22,5,C03,120.671893,24.087406,2
2022,11,28,19,51,臺中市,豐原區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,5,5,5,2,10,5,2,9,1,1,F03,7,9,8,20,2,16,,5,5,1,16,8,F03,120.724511,24.25578,2
2022,11,28,19,57,臺中市,南區,0,1,0,8,3,5,50,14,7,1,5,4,5,7,4,4,3,4,4,2,12,7,2,9,1,1,C03,7,7,1,10,2,14,,7,7,1,4,5,C03,120.659832,24.119179,2
2022,11,28,20,1,臺中市,沙鹿區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,1,4,4,2,17,25,2,9,1,1,C03,7,9,1,10,2,12,,25,25,1,4,8,C03,120.559327,24.236398,2
2022,11,28,20,3,臺中市,梧棲區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,,1,5,,B12,120.533755,24.25493,4
2022,11,28,20,12,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,3,,B03,120.683738,24.129061,3
2022,11,28,20,25,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,,2,,,,120.62999,24.241169,3
2022,11,28,20,31,臺中市,南屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.642841,24.141862,3
2022,11,28,20,34,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.668339,24.139714,3
2022,11,28,20,38,臺中市,神岡區,0,1,0,8,4,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,20,23,2,9,1,1,C03,7,9,1,10,2,12,,23,23,1,21,9,C03,120.681641,24.261326,2
2022,11,28,20,40,臺中市,大雅區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,12,19,3,10,1,1,C03,7,1,1,10,2,14,,19,19,1,22,9,C03,120.62866,24.2408,2
2022,11,28,20,49,臺中市,霧峰區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,2,5,1,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,22,9,C03,120.686843,24.056565,2
2022,11,28,20,51,臺中市,大里區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,1,1,5,5,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,5,8,C03,120.693715,24.108671,2
2022,11,28,20,55,臺中市,清水區,0,1,0,8,3,5,60,14,7,1,5,4,5,7,4,4,1,4,3,1,13,23,2,9,1,1,B03,7,9,1,8,2,1,,23,23,1,5,5,B03,120.555558,24.27442,2
2022,11,28,21,10,臺中市,豐原區,0,2,0,8,3,5,50,5,1,1,5,4,5,7,1,1,8,3,4,1,19,42,2,9,1,1,C03,7,6,1,10,9,11,,42,42,1,22,5,C03,120.735671,24.261265,2
2022,11,28,21,23,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,10,3,10,1,1,B03,7,11,1,8,2,4,,10,10,1,18,8,B03,120.664648,24.177931,2
2022,11,28,21,28,臺中市,南屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,2,1,3,3,5,2,15,25,2,9,1,1,C03,7,9,1,10,2,11,12,25,25,1,22,8,C03,120.632466,24.145913,2
2022,11,28,21,34,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,,1,22,,B03,120.617274,24.153536,3
2022,11,28,21,43,臺中市,霧峰區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,8,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.702367,24.068868,2
2022,11,28,21,50,臺中市,南屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,2,1,1,3,5,2,12,23,2,9,1,1,C03,7,9,1,10,2,11,14,23,23,1,22,8,C03,120.646568,24.140349,2
2022,11,28,21,51,臺中市,北屯區,0,0,0,6,,,50,,,,,,,,,,,,,,,43,,,,,B01,,11,1,,2,15,,43,43,1,12,8,B01,120.692279,24.164962,3
2022,11,28,21,53,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.715356,24.251858,3
2022,11,28,22,2,臺中市,大里區,0,2,0,7,3,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,11,,6,6,1,22,5,C03,120.681595,24.116138,2
2022,11,28,22,11,臺中市,西區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,6,3,10,1,1,B12,7,6,1,8,2,6,,6,6,1,10,1,B12,120.658179,24.154958,2
2022,11,28,22,12,臺中市,太平區,0,1,0,8,3,5,50,14,7,1,5,4,5,7,4,4,5,4,4,1,16,26,3,10,1,1,B03,7,11,1,8,2,8,,26,26,1,21,8,B03,120.719981,24.148895,2
2022,11,28,22,30,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.687319,24.140125,3
2022,11,28,22,40,臺中市,后里區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,4,4,4,4,5,1,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,4,8,C03,120.705197,24.311743,2
2022,11,28,23,19,臺中市,神岡區,0,1,0,8,3,5,30,11,9,1,5,4,5,7,4,4,10,5,5,1,26,21,2,9,1,1,C03,7,9,2,18,8,11,,21,21,1,22,9,C03,120.649908,24.257682,2
2022,11,29,0,38,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,42,1,22,,B03,120.61413,24.21531,3
2022,11,29,2,13,臺中市,中區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,16,6,2,9,3,4,C03,7,9,4,8,2,11,,6,6,1,21,8,C03,120.68214,24.141525,2
2022,11,29,5,39,臺中市,大甲區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,3,1,4,C03,7,9,1,10,2,11,,6,6,1,4,8,C03,120.618633,24.347434,2
2022,11,29,5,55,臺中市,東區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,9,42,2,9,1,1,C03,7,9,1,10,2,11,,42,42,1,22,8,C03,120.702456,24.131538,2
2022,11,29,6,57,臺中市,后里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.751772,24.323945,3
