年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,5,28,18,23,臺中市,北屯區,0,1,0,8,3,5,50,4,2,1,5,4,5,7,2,1,10,5,5,2,17,12,3,10,1,1,B03,7,2,1,8,2,3,,12,12,1,5,8,B03,120.685462,24.170771,2
2022,5,28,18,43,臺中市,大雅區,0,0,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,17,23,3,10,1,4,B03,7,9,1,8,8,5,,23,23,1,21,8,B03,120.623047,24.235482,3
2022,5,28,18,44,臺中市,烏日區,0,1,0,8,3,5,60,4,2,1,5,4,5,7,2,1,1,4,4,1,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,18,8,C03,120.618381,24.106928,2
2022,5,28,18,46,臺中市,北區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,5,,B03,120.675539,24.160611,3
2022,5,28,18,51,臺中市,中區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,5,6,B03,120.681796,24.144577,2
2022,5,28,18,53,臺中市,南區,0,4,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,9,1,1,C03,7,5,2,18,2,11,,6,6,1,16,8,C03,120.670472,24.114825,2
2022,5,28,18,57,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,19,,B03,120.727972,24.251336,3
2022,5,28,19,16,臺中市,豐原區,0,1,0,8,3,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,9,12,3,10,1,1,B03,7,2,1,8,2,7,,12,12,1,22,8,B03,120.698054,24.244326,2
2022,5,28,19,19,臺中市,南區,0,2,0,8,3,5,50,3,1,1,5,4,5,7,4,4,3,4,5,2,16,42,2,9,3,4,C03,7,15,1,10,2,15,,42,42,1,5,8,C03,120.677651,24.128481,2
2022,5,28,19,24,臺中市,大雅區,0,1,0,8,3,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,10,3,10,1,1,C03,7,11,1,10,2,11,,10,10,1,22,9,C03,120.629734,24.240276,2
2022,5,28,19,50,臺中市,北屯區,0,1,0,8,3,5,50,3,18,1,5,4,5,7,2,1,10,5,5,2,3,23,2,9,4,5,H01,8,16,8,20,10,16,,52,23,1,19,8,H01,120.665794,24.182992,2
2022,5,28,19,52,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.689838,24.138339,3
2022,5,28,19,53,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,3,4,B03,7,6,1,8,2,5,,9,9,1,22,8,B03,120.646456,24.146896,2
2022,5,28,20,2,臺中市,大里區,0,1,0,8,3,5,50,5,1,1,5,4,5,7,2,1,5,4,4,1,12,23,3,10,1,1,B03,7,5,1,8,2,5,,23,23,1,5,8,B03,120.681208,24.104773,2
2022,5,28,20,5,臺中市,后里區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,2,5,1,1,C03,7,5,3,18,2,12,,25,25,1,5,8,C03,120.72477,24.317753,2
2022,5,28,20,27,臺中市,西屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,4,5,5,2,13,16,2,8,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.64427,24.166359,2
2022,5,28,20,31,臺中市,豐原區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.715146,24.248585,3
2022,5,28,20,39,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.570068,24.216204,3
2022,5,28,20,53,臺中市,西屯區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,9,5,4,2,16,10,3,10,3,4,B03,7,11,1,8,2,4,,10,10,1,22,8,B03,120.630969,24.183763,2
2022,5,28,21,4,臺中市,太平區,0,2,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,1,11,,6,6,1,21,8,C03,120.717604,24.152631,2
2022,5,28,21,13,臺中市,西屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,15,43,2,9,1,1,C03,7,9,3,18,1,11,,43,43,1,22,8,C03,120.652865,24.166483,2
2022,5,28,21,25,臺中市,清水區,0,0,0,,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,5,,B03,120.554005,24.260559,3
2022,5,28,21,30,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,18,,,,,B03,,,1,,9,,,18,18,1,22,,B03,120.730332,24.227014,3
2022,5,28,21,47,臺中市,豐原區,0,0,0,8,,,40,,,,,,,,,,,,,,,6,,,,,C03,,,1,,2,,,6,6,1,22,,C03,120.720244,24.251731,3
2022,5,28,21,50,臺中市,南屯區,0,1,0,8,3,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,17,3,2,9,1,1,C02,7,9,4,10,7,11,,3,3,1,22,8,C02,120.622609,24.152886,2
2022,5,28,22,0,臺中市,北區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,19,1,22,,B03,120.681025,24.149353,3
2022,5,28,22,5,臺中市,大里區,0,1,0,7,3,5,50,3,2,1,5,4,5,7,4,4,10,5,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,5,8,C03,120.690887,24.109949,2
2022,5,28,22,8,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B12,,,1,,11,,,17,17,1,22,,B12,120.696195,24.089396,3
2022,5,28,22,8,臺中市,霧峰區,0,3,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,12,8,2,9,1,1,C03,7,5,1,10,2,14,,8,8,1,18,9,C03,120.686904,24.054043,2
2022,5,28,22,12,臺中市,西屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,5,4,5,2,16,43,2,9,3,4,C03,7,9,1,10,1,13,,43,43,1,22,8,C03,120.645106,24.177861,2
2022,5,28,22,13,臺中市,南屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,1,2,4,2,16,7,3,10,3,4,C03,7,8,1,10,2,13,,7,7,1,22,9,C03,120.630851,24.144955,2
2022,5,28,22,14,臺中市,西屯區,0,2,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,5,1,2,13,16,2,9,3,4,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.633479,24.173725,2
2022,5,28,22,14,臺中市,西屯區,0,9,0,8,3,7,40,14,11,1,5,4,5,7,4,4,1,5,1,2,13,43,2,9,3,4,C03,7,9,1,10,2,13,,43,43,1,22,8,C03,120.633005,24.172095,2
2022,5,28,22,14,臺中市,西屯區,0,4,0,8,3,5,40,14,8,1,5,4,5,7,4,4,1,5,1,2,13,16,2,9,3,4,C03,7,14,1,10,2,11,13,16,16,1,22,8,C03,120.63313,24.17267,2
2022,5,28,22,17,臺中市,西屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,12,7,3,10,1,1,B03,7,8,1,8,2,6,,7,7,1,22,8,B03,120.652843,24.16674,2
2022,5,28,22,19,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,10,,,,,B02,,,1,,1,,,10,10,1,22,,B02,120.724564,24.160722,3
2022,5,28,22,33,臺中市,西區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,1,4,4,2,16,42,3,10,1,1,B03,7,6,1,8,2,5,,42,42,1,21,8,B03,120.657297,24.15235,2
2022,5,28,22,51,臺中市,西區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,5,8,B03,120.655135,24.150813,2
2022,5,28,22,52,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,5,5,5,2,13,16,2,9,3,4,C03,7,9,1,10,2,11,11,16,16,1,22,8,C03,120.64178,24.178205,2
2022,5,28,23,12,臺中市,大甲區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,16,6,3,10,1,1,C03,7,5,1,10,2,11,,6,6,1,21,8,C03,120.64621,24.404465,2
2022,5,28,23,15,臺中市,南屯區,0,2,0,8,3,5,50,14,7,1,5,4,5,7,1,1,1,4,4,2,13,23,2,7,1,4,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.650642,24.150953,2
2022,5,28,23,38,臺中市,大里區,0,2,0,8,3,5,50,3,1,1,5,4,5,7,4,4,5,5,5,2,16,23,2,9,3,4,C03,7,9,3,18,8,11,,23,23,1,22,8,C03,120.702839,24.086919,2
2022,5,28,23,41,臺中市,烏日區,0,0,0,8,,,40,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.612771,24.103028,3
2022,5,28,23,54,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,22,,C03,120.616185,24.152538,3
2022,5,29,0,23,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,17,3,10,1,1,B03,7,9,1,8,2,4,,17,17,1,21,8,B03,120.636273,24.181691,2
2022,5,29,0,33,臺中市,后里區,0,1,0,8,3,5,60,4,1,1,5,4,5,7,1,1,1,5,5,2,11,25,3,10,1,1,B03,7,5,1,8,2,5,,25,25,1,4,5,B03,120.723494,24.29838,2
2022,5,29,1,1,臺中市,北屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,9,,,12,12,2,21,,B03,120.700404,24.171106,3
2022,5,29,1,1,臺中市,大里區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,12,26,2,9,1,1,C03,7,9,1,10,2,14,,26,26,1,22,5,C03,120.694208,24.10033,2
2022,5,29,1,15,臺中市,龍井區,0,2,0,8,3,5,40,12,7,1,5,3,5,7,4,4,10,5,5,1,29,23,2,3,1,1,B03,7,9,1,8,2,2,,23,23,1,12,8,B03,120.511071,24.228105,2
2022,5,29,2,3,臺中市,潭子區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,23,2,22,,B03,120.67357,24.207439,3
2022,5,29,3,55,臺中市,南屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,5,4,4,2,3,15,3,10,1,1,B03,7,9,1,8,2,5,,15,15,1,22,9,B03,120.649761,24.152918,2
2022,5,29,5,30,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,43,1,,,,120.640827,24.182125,3
2022,5,29,5,45,臺中市,清水區,0,1,0,8,1,5,70,5,1,1,5,4,5,7,1,1,10,5,5,1,16,23,3,10,3,4,B12,7,5,1,7,2,1,,23,23,1,22,8,B12,120.54019,24.288908,2
2022,5,29,6,24,臺中市,大雅區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,17,23,2,9,1,1,C04,7,9,1,11,2,11,,23,23,1,22,9,C04,120.631539,24.216681,2
2022,5,29,6,45,臺中市,外埔區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,12,1,22,,B12,120.656684,24.331913,4
2022,5,29,6,49,臺中市,烏日區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,4,4,5,5,5,1,17,42,2,8,1,1,C03,7,15,1,10,2,11,12,42,42,1,22,8,C03,120.63871,24.105605,2
2022,5,29,6,54,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,5,2,15,25,3,10,3,4,B03,7,9,1,8,2,2,,25,25,1,22,9,B03,120.642636,24.146886,2
2022,5,29,7,5,臺中市,潭子區,0,1,0,8,1,5,30,3,9,1,5,4,5,7,4,4,10,5,5,2,10,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,22,8,C03,120.706752,24.201457,2
2022,5,29,7,11,臺中市,大肚區,0,0,0,8,,,70,,,,,,,,,,,,,,,4,,,,,C03,,,1,,2,,,4,4,1,2,,C03,120.549472,24.148621,3
2022,5,29,7,40,臺中市,清水區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,2,1,4,5,5,1,17,43,2,9,1,1,C03,7,21,1,10,2,15,,43,43,1,21,8,C03,120.575383,24.269463,2
2022,5,29,7,41,臺中市,北區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,11,6,3,10,1,1,B03,7,5,3,18,11,5,,6,6,2,9,8,B03,120.692131,24.156816,2
2022,5,29,8,10,臺中市,大里區,0,1,0,8,1,5,40,14,9,1,5,4,5,7,4,4,1,5,5,1,17,23,2,9,1,1,F01,7,9,8,20,2,16,,23,23,1,22,8,F01,120.689608,24.115261,2
2022,5,29,8,19,臺中市,霧峰區,0,2,0,8,1,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,15,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.679482,24.064945,2
2022,5,29,8,26,臺中市,神岡區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,16,1,22,,B03,120.682424,24.245854,3
2022,5,29,8,28,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,19,1,22,,B03,120.602525,24.183303,3
2022,5,29,8,30,臺中市,北屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,25,2,9,1,1,C03,7,9,1,10,2,12,,25,25,1,21,8,C03,120.744918,24.187775,2
2022,5,29,8,30,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,10,,,43,43,1,12,,B03,120.715313,24.08952,3
2022,5,29,8,49,臺中市,北屯區,0,2,0,8,1,5,40,15,8,1,5,4,5,7,4,4,5,5,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,4,8,C03,120.7109,24.1801,2
2022,5,29,8,56,臺中市,大里區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,1,1,3,4,4,1,16,25,2,9,1,1,C03,7,9,6,18,2,11,,25,25,1,22,8,C03,120.688706,24.119575,2
2022,5,29,9,5,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,2,,,16,16,1,22,,C03,120.679541,24.120868,3
2022,5,29,9,6,臺中市,大雅區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,5,1,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,9,C03,120.644962,24.227677,2
2022,5,29,9,13,臺中市,太平區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,7,1,1,C01,7,9,1,9,2,11,,6,6,1,22,8,C01,120.728333,24.154722,2
2022,5,29,9,30,臺中市,大里區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,1,1,5,5,4,1,16,26,2,7,1,1,C03,7,9,3,18,2,11,,26,26,1,22,8,C03,120.686095,24.115261,2
2022,5,29,9,54,臺中市,沙鹿區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,14,,6,6,1,21,8,C03,120.566145,24.242209,2
2022,5,29,9,58,臺中市,大里區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,17,6,2,9,3,4,C03,7,9,1,10,2,11,,6,6,1,12,8,C03,120.69983,24.096841,2
2022,5,29,10,24,臺中市,西屯區,0,1,0,8,1,5,50,3,9,1,5,4,5,7,1,1,4,3,5,2,16,16,2,4,1,1,C03,7,9,1,10,1,11,,16,16,1,22,8,C03,120.603741,24.186299,2
2022,5,29,10,46,臺中市,北屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,10,3,10,1,1,B03,7,11,1,8,2,2,,10,10,1,20,8,B03,120.6607,24.1915,2
2022,5,29,10,47,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,21,,B03,120.751271,24.270287,3
2022,5,29,10,50,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,5,2,4,2,12,26,2,9,1,1,C03,7,9,1,10,2,14,,26,26,1,20,8,C03,120.632356,24.145477,2
2022,5,29,10,50,臺中市,沙鹿區,0,2,0,8,1,5,40,5,1,1,5,4,5,7,2,1,10,5,5,2,16,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,18,5,C03,120.560836,24.241137,2
2022,5,29,10,57,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,22,,B12,120.698848,24.154147,3
2022,5,29,11,3,臺中市,清水區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.575838,24.27017,3
2022,5,29,11,4,臺中市,大肚區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,26,2,9,1,1,C03,7,10,1,10,2,12,,26,4,1,2,8,C03,120.545949,24.148597,2
2022,5,29,11,5,臺中市,西屯區,0,1,0,8,1,5,40,3,8,1,5,4,5,7,4,4,1,4,1,2,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.651441,24.161285,2
2022,5,29,11,5,臺中市,后里區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,C03,,,1,,1,,,6,6,1,22,,C03,120.726849,24.306082,3
2022,5,29,11,10,臺中市,新社區,0,1,0,8,1,5,40,11,9,1,5,4,5,1,4,4,5,5,5,1,17,42,2,9,1,1,C02,7,9,1,9,2,15,,42,42,1,22,8,C02,120.862301,24.156113,2
2022,5,29,11,11,臺中市,豐原區,0,2,0,8,1,5,50,14,7,1,5,4,5,7,2,1,5,4,4,2,17,26,2,9,3,4,C03,7,11,1,10,2,11,,26,26,1,22,8,C03,120.699207,24.248976,2
2022,5,29,11,12,臺中市,西屯區,0,2,0,8,1,5,40,14,8,1,5,4,5,7,4,4,1,4,3,2,13,16,2,9,1,1,C03,7,9,1,10,2,11,,16,16,1,4,8,C03,120.639169,24.188163,2
2022,5,29,11,13,臺中市,西區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,3,4,B03,7,6,1,8,2,2,,6,6,1,21,8,B03,120.657337,24.153576,2
2022,5,29,11,15,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.667566,24.166129,3
2022,5,29,11,20,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,8,,,,,C03,,,1,,2,,,8,8,1,22,,C03,120.670385,24.155086,3
2022,5,29,11,20,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,8,2,9,1,1,C03,7,5,4,8,2,14,,8,8,1,21,8,C03,120.707321,24.174708,2
2022,5,29,11,27,臺中市,后里區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,4,4,5,5,5,1,16,6,2,9,1,1,F03,7,5,8,20,2,16,,6,6,1,22,8,F03,120.71763,24.302998,2
2022,5,29,11,27,臺中市,后里區,0,0,0,,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,21,,B03,120.729856,24.33145,3
2022,5,29,11,30,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,67,,,,,,,,,,,,,67,67,1,,,,120.658017,24.15573,3
2022,5,29,11,32,臺中市,大甲區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,12,,B03,120.632887,24.410776,3
2022,5,29,11,35,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,1,,,43,43,1,4,,B03,120.6904,24.1715,3
2022,5,29,11,35,臺中市,大里區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.70372,24.104425,3
2022,5,29,11,40,臺中市,大甲區,0,1,0,8,1,5,50,14,7,1,5,4,3,7,4,4,9,5,4,2,29,65,,,,,,,,,,,,,65,65,1,,,,120.622616,24.34457,2
2022,5,29,11,41,臺中市,豐原區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,9,1,1,F03,7,9,8,20,2,16,,6,6,1,22,8,F03,120.706007,24.245416,2
2022,5,29,11,52,臺中市,南屯區,0,1,0,8,1,5,50,15,9,1,5,4,5,7,4,4,9,5,5,2,17,16,2,9,1,1,C03,7,9,1,10,2,12,,16,16,1,22,8,C03,120.642866,24.138283,2
2022,5,29,11,53,臺中市,太平區,0,0,0,,,,30,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,16,1,22,,C03,120.711011,24.158539,3
2022,5,29,11,53,臺中市,清水區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B01,,,1,,2,,,18,18,1,21,,B01,120.575836,24.269976,3
2022,5,29,12,3,臺中市,南屯區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.611882,24.145134,2
2022,5,29,12,3,臺中市,太平區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,9,,B03,120.733741,24.143329,3
2022,5,29,12,13,臺中市,后里區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,9,8,C03,120.727208,24.308307,2
2022,5,29,12,15,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,8,,,,,C03,,,1,,2,,,8,8,1,22,,C03,120.66758,24.215761,3
2022,5,29,12,15,臺中市,清水區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,21,,B03,120.576266,24.27065,3
2022,5,29,12,16,臺中市,豐原區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,4,4,8,3,4,1,3,51,2,1,4,5,H01,8,18,8,20,10,16,,51,51,1,14,5,H01,120.727196,24.252103,2
2022,5,29,12,19,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,15,25,3,10,1,1,B02,7,9,1,8,2,8,,25,25,1,22,9,B02,120.667333,24.140588,2
2022,5,29,12,23,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,B03,,,1,,1,,,25,25,1,22,,B03,120.593035,24.183208,3
2022,5,29,12,31,臺中市,西屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,1,4,5,2,17,25,2,9,3,4,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.598358,24.204285,2
2022,5,29,12,41,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,16,23,3,10,1,1,B03,7,9,1,8,2,2,,23,23,1,4,8,B03,120.66651,24.175201,2
2022,5,29,12,47,臺中市,大里區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,17,6,3,10,1,1,B03,7,6,1,8,2,4,,6,6,1,22,8,B03,120.691088,24.101542,2
2022,5,29,12,48,臺中市,西區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,24,65,,,,,,,,,,,,,65,65,1,,,,120.661791,24.150293,2
2022,5,29,12,50,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,16,1,21,,B03,120.664196,24.185516,3
2022,5,29,12,55,臺中市,西屯區,0,1,0,8,1,5,40,3,8,1,5,4,5,7,4,4,1,5,1,2,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.602122,24.182937,2
2022,5,29,13,0,臺中市,豐原區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,9,5,4,2,16,23,2,7,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.733713,24.253966,2
2022,5,29,13,7,臺中市,大里區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.689593,24.116165,2
2022,5,29,13,10,臺中市,北區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,17,25,2,9,1,1,C03,7,11,1,10,2,14,,25,25,1,5,8,C03,120.68573,24.15342,2
2022,5,29,13,35,臺中市,豐原區,0,1,0,8,1,5,50,4,9,1,5,4,5,7,2,1,5,5,5,2,16,25,2,9,3,4,C03,7,5,3,18,2,11,,25,25,1,22,8,C03,120.71432,24.251635,2
2022,5,29,13,48,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,9,,,23,23,1,22,,C03,120.6704,24.161318,3
2022,5,29,13,50,臺中市,西屯區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,5,4,2,13,16,3,10,1,1,C02,7,9,1,9,2,11,,16,16,1,4,8,C02,120.632266,24.182909,2
2022,5,29,13,57,臺中市,西屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,5,2,17,6,2,9,3,4,C03,7,5,1,10,2,11,,6,6,1,22,8,C03,120.650183,24.171881,2
2022,5,29,14,6,臺中市,北屯區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,5,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,8,8,C03,120.7111,24.1736,2
2022,5,29,14,7,臺中市,南屯區,0,0,0,8,1,5,50,14,16,1,5,4,5,7,4,4,5,5,5,2,13,16,3,10,1,1,B03,7,9,1,8,1,1,,16,16,1,22,8,B03,120.620587,24.152398,3
2022,5,29,14,15,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,21,,B03,120.661913,24.189516,3
2022,5,29,14,17,臺中市,大里區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,1,1,3,2,5,1,12,17,2,8,1,1,C03,7,15,1,10,2,12,,17,17,1,22,8,C03,120.684066,24.11905,2
2022,5,29,14,17,臺中市,太平區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B12,,,1,,2,,,23,23,1,9,,B12,120.729996,24.149879,3
2022,5,29,14,23,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.636289,24.352852,3
2022,5,29,14,28,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,C03,,,1,,1,,,23,23,1,22,,C03,120.655346,24.16733,3
