年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,6,19,9,40,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,17,1,22,,B03,120.689726,24.10967,3
2022,6,19,9,41,臺中市,梧棲區,0,1,0,8,1,5,40,14,12,1,5,4,5,7,4,4,1,4,4,1,16,27,3,10,1,1,C03,7,6,1,10,2,12,,27,27,1,11,1,C03,120.555403,24.249558,2
2022,6,19,9,50,臺中市,烏日區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,11,,6,6,1,21,8,C03,120.606229,24.106257,2
2022,6,19,10,23,臺中市,大安區,0,0,0,8,,,30,,,,,,,,,,,,,,,56,,,,,B12,,,1,,2,,,56,56,1,22,,B12,120.587913,24.383627,3
2022,6,19,10,25,臺中市,烏日區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,12,42,3,10,1,1,B03,7,9,1,8,2,5,,42,42,1,21,8,B03,120.638437,24.109685,2
2022,6,19,10,26,臺中市,霧峰區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,4,4,9,5,5,2,16,23,2,9,1,1,C03,7,9,3,18,3,11,,23,23,1,4,9,C03,120.697972,24.054258,2
2022,6,19,10,33,臺中市,外埔區,0,1,0,8,1,5,50,3,9,1,4,4,5,7,1,1,9,4,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,8,,9,9,1,9,8,B03,120.639057,24.341507,2
2022,6,19,10,34,臺中市,北區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,4,2,15,6,2,9,1,1,C03,7,9,4,8,2,14,,6,6,1,5,8,C03,120.665453,24.159301,2
2022,6,19,10,39,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,22,,B03,120.696668,24.12497,3
2022,6,19,10,41,臺中市,西區,0,2,0,8,1,5,40,3,1,1,5,4,5,7,4,4,10,5,5,2,13,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,4,8,C03,120.656,24.141248,2
2022,6,19,10,45,臺中市,南屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,10,3,10,1,1,B03,7,11,1,8,2,4,,10,10,1,22,9,B03,120.643333,24.144444,2
2022,6,19,10,45,臺中市,大肚區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,3,51,2,9,3,4,C03,7,9,1,10,2,11,,23,51,1,22,9,C03,120.581224,24.174431,2
2022,6,19,10,49,臺中市,霧峰區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,26,42,2,7,1,1,B12,7,9,1,8,2,5,,42,42,1,22,8,B12,120.71377,24.079158,2
2022,6,19,10,57,臺中市,神岡區,0,1,0,8,1,5,50,11,9,1,5,4,5,7,4,4,5,5,5,1,18,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,12,8,C03,120.704988,24.279175,2
2022,6,19,11,5,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,8,C03,120.612624,24.144301,2
2022,6,19,11,17,臺中市,霧峰區,0,0,0,8,,,80,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,4,,B03,120.690356,24.067168,3
2022,6,19,11,22,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,19,,B03,120.646368,24.183556,3
2022,6,19,11,28,臺中市,潭子區,0,0,0,,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,9,,,12,12,1,22,,B03,120.708286,24.210664,3
2022,6,19,11,34,臺中市,清水區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,1,3,4,2,16,6,3,10,1,1,B03,7,5,1,8,2,2,,6,6,1,21,8,B03,120.575556,24.269449,2
2022,6,19,11,35,臺中市,南屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,2,5,2,16,19,3,10,1,1,B03,7,1,1,8,2,4,,19,19,1,22,8,B03,120.653008,24.151527,2
2022,6,19,11,48,臺中市,霧峰區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,2,9,1,1,C03,7,9,1,10,2,11,,25,25,1,22,8,C03,120.707635,24.076537,2
2022,6,19,11,52,臺中市,霧峰區,0,0,0,8,,,60,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,42,1,22,,B03,120.696105,24.06597,3
2022,6,19,11,53,臺中市,大甲區,0,2,0,8,1,5,40,5,8,1,5,4,5,7,1,1,3,4,4,1,13,23,3,10,1,1,B12,7,9,1,8,2,1,,23,23,1,9,8,B12,120.6414,24.403068,2
2022,6,19,12,2,臺中市,太平區,0,1,0,8,1,5,50,5,7,1,5,4,5,7,1,1,5,4,4,2,13,42,3,10,1,1,B03,7,9,1,8,2,1,,42,42,1,5,5,B03,120.718155,24.125718,2
2022,6,19,12,9,臺中市,清水區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,1,1,5,5,5,2,12,23,3,10,1,1,B12,7,6,1,8,2,2,,23,23,1,5,1,B12,120.574663,24.269755,3
2022,6,19,12,14,臺中市,豐原區,0,2,0,8,1,5,50,3,9,1,5,4,5,7,4,4,5,5,5,1,13,23,2,8,1,1,C02,7,9,1,9,2,11,,23,23,1,21,8,C02,120.759304,24.277278,2
2022,6,19,12,15,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,4,5,2,16,6,3,10,1,1,B03,7,5,1,8,1,8,,6,6,1,22,8,B03,120.652963,24.153589,2
2022,6,19,12,20,臺中市,后里區,0,0,0,8,1,5,50,4,2,1,5,4,5,7,1,1,1,2,4,1,20,42,3,10,1,1,B03,7,6,1,7,2,8,,42,42,1,21,8,B03,120.694104,24.31757,3
2022,6,19,12,25,臺中市,太平區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,8,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.730052,24.150157,2
2022,6,19,12,34,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,42,1,21,,B03,120.658325,24.112558,3
2022,6,19,12,38,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B02,,,1,,1,,,43,43,1,22,,B02,120.639511,24.166725,3
2022,6,19,12,44,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,17,1,22,,B03,120.772278,24.237506,3
2022,6,19,12,47,臺中市,新社區,0,0,0,8,,,30,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,19,,B03,120.80756,24.22043,3
2022,6,19,12,53,臺中市,大肚區,0,0,0,8,,,70,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,5,,B03,120.556597,24.128135,3
2022,6,19,13,0,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,19,1,22,,B03,120.665886,24.121661,3
2022,6,19,13,2,臺中市,石岡區,0,1,0,8,1,5,70,3,2,1,5,4,5,7,4,4,3,5,5,2,17,6,3,10,1,1,B12,7,6,1,8,2,2,,6,6,1,22,8,B12,120.781838,24.274621,2
2022,6,19,13,3,臺中市,潭子區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.708083,24.227535,3
2022,6,19,13,15,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,C03,,,1,,9,,,12,12,2,22,,C03,120.623517,24.185965,3
2022,6,19,13,20,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,5,,,,,B03,,,1,,1,,,5,5,1,4,,B03,120.683744,24.082067,3
2022,6,19,13,23,臺中市,南屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,4,3,4,2,12,8,3,10,1,1,B02,7,5,1,8,2,8,,8,8,1,22,8,B02,120.641383,24.131908,2
2022,6,19,13,29,臺中市,北屯區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,17,1,3,10,1,1,B03,7,9,1,8,2,6,,1,1,1,21,8,B03,120.686348,24.185705,2
2022,6,19,13,30,臺中市,豐原區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,8,3,5,1,17,23,2,1,3,4,C03,7,9,1,10,2,12,,23,23,1,22,8,C03,120.724249,24.222872,2
2022,6,19,13,35,臺中市,新社區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,7,,B03,120.79268,24.21976,3
2022,6,19,13,37,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,42,1,21,,B03,120.637642,24.17669,3
2022,6,19,13,42,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,8,,,,,B03,,,1,,2,,,8,8,1,22,,B03,120.64141,24.243404,3
2022,6,19,13,56,臺中市,西屯區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,3,23,2,9,1,4,C03,7,9,1,10,2,14,,23,23,1,22,8,C03,120.641972,24.175603,2
2022,6,19,13,56,臺中市,太平區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,11,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,21,8,B03,120.712198,24.141064,2
2022,6,19,14,10,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,6,,4,,,6,6,1,22,,B03,120.62397,24.23397,3
2022,6,19,14,14,臺中市,大肚區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,29,67,2,8,3,4,C03,7,9,1,10,2,15,,23,67,1,22,9,C03,120.580792,24.17074,2
2022,6,19,14,16,臺中市,北區,0,1,0,8,1,5,50,14,9,1,5,4,1,7,2,1,2,4,5,2,18,16,2,9,1,1,C03,7,9,6,10,2,14,,16,16,1,22,8,C03,120.685908,24.154411,2
2022,6,19,14,16,臺中市,北區,0,0,0,,,,40,,,,,,,,,,,,,,,6,,,,,C03,,,1,,2,,,6,6,1,5,,C03,120.669866,24.160436,3
2022,6,19,14,18,臺中市,中區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,3,4,B12,7,9,1,8,2,1,,6,6,1,22,5,B12,120.677819,24.145231,2
2022,6,19,14,19,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.733183,24.150526,3
2022,6,19,14,19,臺中市,龍井區,0,0,0,8,,,60,,,,,,,,,,,,,,,26,,,,,B03,,,1,,1,,,26,26,1,22,,B03,120.580337,24.188964,3
2022,6,19,14,25,臺中市,中區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,9,3,4,1,16,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.681345,24.142198,2
2022,6,19,14,26,臺中市,豐原區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,4,4,2,17,44,3,10,3,4,B03,7,9,1,8,2,2,,44,44,1,22,8,B03,120.709623,24.244686,2
2022,6,19,14,28,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,1,,,19,19,1,5,,B03,120.683375,24.115103,3
2022,6,19,14,30,臺中市,太平區,0,1,0,8,1,5,30,11,9,1,5,4,5,7,4,4,5,5,5,1,19,42,2,5,1,1,C02,7,9,4,10,2,12,14,42,42,1,21,8,C02,120.808065,24.095749,2
2022,6,19,14,31,臺中市,龍井區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,2,17,23,2,9,3,4,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.590462,24.191311,2
2022,6,19,14,47,臺中市,北屯區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,8,,6,6,1,21,8,B03,120.699288,24.161983,2
2022,6,19,15,0,臺中市,南屯區,0,0,0,8,1,5,50,14,7,1,5,4,5,7,1,1,1,4,4,2,13,23,,,,,C03,,,6,,9,,,23,23,1,22,,C03,120.633156,24.150873,3
2022,6,19,15,19,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,5,,B03,120.688049,24.153838,3
2022,6,19,15,20,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.95158,24.21939,3
2022,6,19,15,20,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,44,23,1,20,,B03,120.672769,24.135858,3
2022,6,19,15,23,臺中市,豐原區,0,0,0,,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,12,1,21,,B12,120.750532,24.254794,3
2022,6,19,15,30,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,5,,B03,120.681548,24.103021,3
2022,6,19,15,33,臺中市,豐原區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,1,1,3,5,5,2,16,6,2,9,1,1,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.747622,24.266681,2
2022,6,19,15,34,臺中市,大里區,0,1,0,8,1,5,60,14,9,1,5,4,5,7,1,1,1,4,4,1,13,23,2,1,3,4,B03,7,9,1,8,2,1,,23,23,1,19,8,B03,120.697163,24.084148,2
2022,6,19,15,35,臺中市,梧棲區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,12,,B03,120.55416,24.243153,3
2022,6,19,15,37,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,7,1,4,,B03,120.657001,24.200789,3
2022,6,19,15,49,臺中市,南屯區,0,0,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,17,18,,,,,B12,,,1,,1,,,18,18,1,20,,B12,120.641319,24.13948,3
2022,6,19,15,50,臺中市,南屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,C03,7,9,4,8,2,14,,6,6,1,5,8,C03,120.647803,24.147741,2
2022,6,19,15,51,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,25,,,,,C03,,,1,,1,,,25,25,1,22,,C03,120.649946,24.133333,3
2022,6,19,15,56,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,2,,,43,,1,22,,B03,120.660472,24.233327,3
2022,6,19,15,57,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,23,23,2,22,,B03,120.686709,24.123649,3
2022,6,19,15,58,臺中市,大雅區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,3,4,5,1,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.66601,24.216807,2
2022,6,19,15,58,臺中市,西區,0,0,0,8,1,5,50,14,7,1,5,4,5,7,4,4,4,4,4,2,12,7,,,,,B03,,,1,,2,,,7,7,1,22,,B03,120.66588,24.151902,3
2022,6,19,16,10,臺中市,后里區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B03,,,1,,2,,,9,9,1,4,,B03,120.681871,24.315718,3
2022,6,19,16,18,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,C03,,,1,,9,,,43,43,1,22,,C03,120.641015,24.167832,3
2022,6,19,16,27,臺中市,南屯區,0,2,0,8,1,5,40,15,20,4,5,4,5,7,4,4,10,5,5,2,12,17,2,7,4,1,F01,7,9,8,20,2,16,,17,17,1,16,8,F01,120.64603,24.143898,2
2022,6,19,16,30,臺中市,大里區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,7,5,5,2,17,19,3,10,3,4,C04,7,1,1,10,2,14,,19,19,1,22,8,C04,120.698111,24.084678,2
2022,6,19,16,30,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,12,1,22,,B12,120.675671,24.049716,3
2022,6,19,16,35,臺中市,大安區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,2,,,42,42,1,9,,B03,120.58825,24.37899,3
2022,6,19,16,38,臺中市,霧峰區,0,1,0,8,1,5,40,14,9,1,5,4,5,7,4,4,10,5,5,2,18,43,2,9,3,4,C03,7,9,1,10,2,12,,43,43,1,21,8,C03,120.69363,24.053717,2
2022,6,19,16,40,臺中市,新社區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,10,5,5,1,12,26,3,10,1,1,B03,7,9,1,8,2,6,,44,26,1,22,8,B03,120.808696,24.25122,2
2022,6,19,16,42,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.695623,24.079883,3
2022,6,19,16,47,臺中市,豐原區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,17,42,3,10,3,4,B12,7,15,6,8,9,15,,42,42,2,22,8,B12,120.705428,24.252291,2
2022,6,19,16,51,臺中市,豐原區,0,0,0,8,,,60,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,21,,B03,120.721609,24.236633,3
2022,6,19,16,55,臺中市,南屯區,0,0,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,4,2,12,17,,,,,B03,,,1,,2,,,17,17,1,22,,B03,120.628497,24.146405,3
2022,6,19,16,58,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,8,4,5,1,16,6,3,10,1,4,B12,7,5,1,8,2,4,,6,6,1,4,8,B12,120.622918,24.18595,2
2022,6,19,16,58,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B12,,,1,,2,,,9,9,1,22,,B12,120.720358,24.267795,3
2022,6,19,17,0,臺中市,南區,0,1,0,8,2,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,22,8,B03,120.668671,24.114552,2
2022,6,19,17,3,臺中市,中區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,9,1,8,2,2,,14,6,1,20,8,B03,120.681345,24.142198,2
2022,6,19,17,8,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,B12,,,1,,2,,,19,19,1,21,,B12,120.70854,24.186596,3
2022,6,19,17,13,臺中市,南屯區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,2,1,10,5,5,2,16,8,2,9,1,4,C04,7,5,1,10,2,13,,8,8,1,22,8,C04,120.651316,24.136237,2
2022,6,19,17,15,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,7,1,22,,B03,120.686453,24.147272,3
2022,6,19,17,15,臺中市,后里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,4,,B03,120.722885,24.308891,3
2022,6,19,17,17,臺中市,西區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,17,19,2,8,1,1,C03,7,1,1,10,2,11,,19,19,1,4,7,C03,120.656195,24.146143,2
2022,6,19,17,21,臺中市,大安區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,9,,B03,120.585858,24.360626,4
2022,6,19,17,23,臺中市,北區,0,2,0,8,1,5,40,14,8,1,5,4,5,7,4,4,3,4,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.678793,24.151825,2
2022,6,19,17,23,臺中市,北區,0,0,0,,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,5,,B03,120.68243,24.159796,3
2022,6,19,17,25,臺中市,南區,0,1,0,8,3,5,50,14,8,1,5,4,5,7,4,4,9,4,4,2,12,7,3,10,1,1,B03,7,8,1,8,2,2,,7,7,1,5,1,B03,120.679722,24.13305,2
2022,6,19,17,29,臺中市,沙鹿區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,F03,7,9,8,20,2,16,,6,6,1,9,9,F03,120.550041,24.217064,2
2022,6,19,17,32,臺中市,外埔區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,5,4,4,1,16,19,3,10,1,1,B03,7,1,1,8,2,8,,19,19,1,22,8,B03,120.665275,24.321655,2
2022,6,19,17,37,臺中市,龍井區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,C03,,,1,,11,,,44,12,1,22,,C03,120.591186,24.180424,3
2022,6,19,17,41,臺中市,大里區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,5,5,B03,120.666347,24.109115,2
2022,6,19,17,43,臺中市,北屯區,0,1,0,8,1,5,40,4,1,1,5,4,5,7,2,1,10,5,5,2,12,26,2,7,1,1,C03,7,9,1,10,2,14,,26,26,1,21,8,C03,120.719475,24.163003,2
2022,6,19,17,45,臺中市,北屯區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,27,66,,,,,,,,,,,,,66,66,1,,,,120.67126,24.179537,2
2022,6,19,17,47,臺中市,東勢區,0,1,0,8,1,5,60,14,8,1,5,4,5,7,4,4,1,4,4,1,16,6,3,10,1,1,B03,7,6,1,8,2,5,,6,6,1,22,8,B03,120.834595,24.240098,2
2022,6,19,17,47,臺中市,和平區,0,0,0,6,,,50,,,,,,,,,,,,,,,8,,,,,B03,,,1,,2,,,8,8,1,21,,B03,121.010776,24.203995,3
2022,6,19,17,50,臺中市,豐原區,0,1,0,8,1,5,50,4,9,1,5,4,5,7,1,1,5,5,5,2,15,25,3,10,3,4,F03,7,21,8,20,2,16,,25,25,1,22,8,F03,120.721223,24.269703,2
2022,6,19,17,55,臺中市,大雅區,0,1,0,8,1,5,30,3,2,1,5,4,5,7,4,4,10,5,5,2,17,5,3,10,1,1,B03,7,9,1,8,2,8,,5,5,1,21,8,B03,120.631499,24.215598,2
2022,6,19,17,55,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,22,,B03,120.689458,24.183785,3
2022,6,19,17,57,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,22,,B03,120.679955,24.158179,3
2022,6,19,18,9,臺中市,南區,0,2,0,8,2,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,9,60,2,9,3,4,C03,7,9,1,10,2,14,,43,60,1,5,8,C03,120.673932,24.129228,2
2022,6,19,18,12,臺中市,大里區,0,0,0,8,,,60,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,42,1,5,,B03,120.685223,24.103133,3
2022,6,19,18,21,臺中市,霧峰區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,3,4,B03,7,6,1,8,2,8,,6,6,1,22,8,B03,120.699037,24.072983,2
2022,6,19,18,27,臺中市,南區,0,2,0,8,2,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,17,42,2,9,1,1,C03,7,9,1,10,2,14,,42,42,1,22,8,C03,120.670384,24.122176,2
2022,6,19,18,27,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,C03,,,1,,10,,,43,43,1,5,,C03,120.691125,24.145852,3
2022,6,19,18,37,臺中市,南屯區,0,1,0,8,2,5,40,3,1,1,5,4,5,7,4,4,5,5,4,2,16,26,3,10,1,1,B01,7,11,1,4,2,7,,26,26,1,10,8,B01,120.60763,24.144811,2
2022,6,19,18,54,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,9,,,,,B03,,,1,,2,,,9,9,1,21,,B03,120.718134,24.251829,3
2022,6,19,18,55,臺中市,豐原區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,2,9,3,4,C03,7,6,1,10,2,11,,6,6,1,22,8,C03,120.720169,24.249772,2
2022,6,19,18,57,臺中市,大里區,0,1,0,8,3,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,12,6,3,10,1,1,B12,7,6,1,8,2,6,,6,6,2,22,9,B12,120.6923,24.100121,2
2022,6,19,19,0,臺中市,太平區,0,1,0,8,3,5,50,4,2,1,5,4,5,7,1,1,5,5,5,2,18,7,2,9,1,1,C03,7,7,3,18,2,14,,7,7,1,21,8,C03,120.717918,24.1288,2
2022,6,19,19,11,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,15,44,2,9,2,1,F01,7,9,8,20,1,16,,44,44,1,22,8,F01,120.653842,24.155804,2
2022,6,19,19,16,臺中市,西屯區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,5,4,4,2,17,9,3,10,1,1,B03,7,6,1,8,2,6,,9,9,1,1,9,B03,120.648638,24.173651,2
2022,6,19,19,29,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,5,,B03,120.689463,24.11648,3
2022,6,19,19,32,臺中市,南屯區,0,2,0,8,3,5,50,3,1,1,5,4,5,7,2,1,10,5,5,2,12,7,2,9,1,1,C03,7,8,1,10,2,12,,7,7,1,5,8,C03,120.638346,24.153719,2
2022,6,19,19,33,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,6,1,4,,B03,120.718788,24.251686,3
2022,6,19,19,49,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,1,,,17,67,1,21,,B03,120.661118,24.149532,3
2022,6,19,19,49,臺中市,沙鹿區,0,2,0,8,3,5,50,3,2,1,5,4,5,7,4,4,5,5,4,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,21,8,C03,120.579721,24.216728,2
2022,6,19,19,50,臺中市,大里區,0,1,0,8,3,5,30,3,2,1,5,4,5,7,4,4,10,5,5,2,17,12,3,10,3,4,B03,7,2,1,8,2,3,,12,12,1,22,8,B03,120.69442,24.081086,2
2022,6,19,19,50,臺中市,沙鹿區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,6,,2,,,12,12,1,21,,B03,120.563134,24.244792,3
2022,6,19,20,0,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B03,,,1,,1,,,42,42,1,22,,B03,120.680574,24.109227,3
