年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,7,18,21,34,臺中市,南屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.627595,24.118645,3
2022,7,18,21,43,臺中市,北區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,3,3,10,1,1,B03,7,6,1,8,2,2,,3,3,1,22,9,B03,120.67462,24.146746,2
2022,7,18,21,51,臺中市,北區,0,1,0,8,3,5,50,4,3,1,5,4,5,7,1,1,1,4,5,2,13,23,3,10,1,1,B03,7,9,1,8,2,5,,23,23,1,5,8,B03,120.673337,24.166906,2
2022,7,18,22,15,臺中市,南屯區,0,2,0,8,3,5,50,4,2,1,5,4,5,7,1,1,10,5,5,2,15,25,2,9,4,4,F01,7,11,8,20,5,16,,25,25,1,22,8,F01,120.651411,24.149917,2
2022,7,18,22,34,臺中市,大里區,0,2,0,8,3,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,11,5,2,9,1,1,C03,7,9,1,10,2,11,,5,5,1,5,5,C03,120.704877,24.087464,2
2022,7,18,22,38,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,44,23,1,5,,B03,120.685837,24.14315,3
2022,7,18,22,57,臺中市,大肚區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,13,23,2,8,1,1,C03,7,9,1,10,2,14,,23,23,1,5,8,C03,120.54492,24.154525,2
2022,7,19,0,6,臺中市,梧棲區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,9,1,C03,120.537128,24.242575,2
2022,7,19,0,20,臺中市,西屯區,0,1,0,8,3,5,50,15,9,1,5,4,5,7,4,4,10,5,5,2,13,16,2,9,3,4,C03,7,9,1,10,2,11,14,16,16,1,22,8,C03,120.634313,24.172591,2
2022,7,19,0,28,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,1,,,43,,1,5,,B03,120.708015,24.185111,3
2022,7,19,0,40,臺中市,清水區,0,0,0,8,,,70,,,,,,,,,,,,,,,25,,,,,B03,,,1,,2,,,25,,1,21,,B03,120.564446,24.296968,3
2022,7,19,1,36,臺中市,東區,0,1,0,7,3,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,8,1,1,C03,7,9,1,10,2,14,,6,6,1,22,9,C03,120.684221,24.135343,2
2022,7,19,3,47,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.66612,24.181606,3
2022,7,19,6,35,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,44,,1,22,,B03,120.586768,24.188881,3
2022,7,19,6,36,臺中市,沙鹿區,0,1,0,8,1,5,50,11,9,1,5,4,5,7,4,4,4,4,5,2,17,42,2,7,1,1,C03,7,5,1,10,7,11,,42,42,1,4,8,C03,120.573328,24.229624,2
2022,7,19,6,38,臺中市,大甲區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,1,17,19,2,9,1,1,C03,7,1,1,10,2,12,,19,19,1,21,8,C03,120.619076,24.416034,2
2022,7,19,6,49,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,22,,B03,120.691287,24.170528,3
2022,7,19,6,59,臺中市,西屯區,0,2,0,8,1,5,50,3,9,1,5,4,5,7,4,4,5,4,5,2,12,7,2,9,1,1,C03,7,8,1,10,2,13,,7,7,1,22,8,C03,120.62132,24.186612,2
2022,7,19,7,9,臺中市,大甲區,0,0,0,8,,,15,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,,1,22,,B12,120.657478,24.379411,3
2022,7,19,7,11,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,21,,B03,120.666052,24.20106,3
2022,7,19,7,23,臺中市,龍井區,0,2,0,8,1,5,40,14,8,1,5,4,5,7,4,4,10,5,3,1,12,17,2,7,1,1,C03,7,4,1,10,2,12,,17,17,1,18,8,C03,120.58216,24.175234,2
2022,7,19,7,24,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,11,,,12,,1,4,,B03,120.727998,24.036292,3
2022,7,19,7,33,臺中市,北區,0,1,0,8,1,5,50,4,7,1,5,4,5,7,1,1,1,4,4,2,12,23,3,10,1,1,B12,7,9,1,8,2,2,,23,23,1,21,8,B12,120.68616,24.146227,2
2022,7,19,7,37,臺中市,新社區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,17,6,3,10,1,1,B12,7,12,1,8,2,2,,6,6,1,22,8,B12,120.797969,24.210338,2
2022,7,19,7,40,臺中市,后里區,0,0,0,,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.716814,24.321607,3
2022,7,19,7,47,臺中市,東區,0,1,0,8,1,5,50,14,7,1,5,4,5,7,4,4,9,5,4,2,14,12,3,10,1,1,B12,7,2,1,8,2,3,,12,12,1,22,8,B12,120.707739,24.142617,2
2022,7,19,7,54,臺中市,大肚區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,2,,B12,120.536642,24.163948,3
2022,7,19,7,55,臺中市,潭子區,0,2,0,8,1,5,50,14,22,4,5,4,5,7,4,4,10,5,5,2,17,26,2,9,1,1,C03,7,9,1,10,2,11,,26,26,1,22,8,C03,120.699521,24.216171,2
2022,7,19,8,6,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.669744,24.157637,3
2022,7,19,8,11,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,5,,B03,120.690163,24.131725,3
2022,7,19,8,11,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,21,,B03,120.731546,24.159541,3
2022,7,19,8,14,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.64738,24.166273,3
2022,7,19,8,22,臺中市,西屯區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,2,5,5,2,16,6,3,10,3,4,B03,7,6,1,8,1,3,,6,6,1,22,8,B03,120.635408,24.17221,2
2022,7,19,8,24,臺中市,西屯區,0,2,0,8,1,5,50,15,9,1,5,4,5,7,4,4,5,4,5,2,13,16,2,9,1,4,C03,7,9,1,10,2,15,,16,16,1,22,8,C03,120.614048,24.189709,2
2022,7,19,8,25,臺中市,東區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,,1,22,,C03,120.687722,24.136308,3
2022,7,19,8,26,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,4,,,,,B03,,,1,,2,,,4,,1,5,,B03,120.65015,24.10785,3
2022,7,19,8,27,臺中市,烏日區,0,0,0,,,,50,,,,,,,,,,,,,,,10,,,,,B03,,,1,,2,,,10,,1,21,,B03,120.624604,24.104139,3
2022,7,19,8,38,臺中市,西區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,4,4,5,2,17,23,2,8,1,1,C03,7,9,1,10,2,11,,23,23,1,5,1,C03,120.675492,24.133622,2
2022,7,19,8,52,臺中市,西屯區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,2,1,10,4,4,2,17,10,3,10,3,4,B03,7,11,1,8,2,15,,10,10,1,22,8,B03,120.623311,24.176336,2
2022,7,19,8,59,臺中市,北區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B11,,,1,,2,,,12,,1,10,,B11,120.666285,24.163787,3
2022,7,19,9,3,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,13,23,3,10,3,4,B03,7,9,1,8,2,8,,23,23,1,22,8,B03,120.643235,24.15712,2
2022,7,19,9,10,臺中市,神岡區,0,1,0,8,1,5,60,3,2,1,5,4,5,7,1,1,1,4,4,1,16,26,2,9,1,4,C03,7,5,3,18,2,14,,26,26,1,22,9,C03,120.674247,24.282409,2
2022,7,19,9,18,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,17,,,,,B12,,,1,,2,,,17,,1,21,,B12,120.726639,24.24617,3
2022,7,19,9,40,臺中市,西區,0,0,0,8,,,30,,,,,,,,,,,,,,,42,,,,,B12,,,1,,1,,,42,,1,9,,B12,120.660432,24.146103,3
2022,7,19,9,43,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,B12,,,1,,1,,,42,,1,22,,B12,120.655555,24.259075,4
2022,7,19,9,56,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,26,,,,,C03,,,1,,1,,,26,,1,21,,C03,120.685987,24.155077,3
2022,7,19,9,58,臺中市,大雅區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,,1,22,,B03,120.644367,24.227041,3
2022,7,19,10,4,臺中市,南屯區,0,1,0,8,1,5,40,14,7,1,5,4,5,7,4,4,1,4,4,2,12,7,2,8,1,1,C04,7,7,1,11,2,14,,7,7,1,19,8,C04,120.635826,24.151163,2
2022,7,19,10,10,臺中市,北區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,8,1,1,C03,7,9,1,8,2,11,,6,6,1,22,8,C03,120.679961,24.161631,2
2022,7,19,10,14,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,42,,,,,B12,,,1,,1,,,42,,1,21,,B12,120.654933,24.172723,3
2022,7,19,10,19,臺中市,西屯區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,9,4,4,2,17,43,3,10,3,4,B02,7,9,1,8,2,1,,43,43,1,22,8,B02,120.650771,24.171236,2
2022,7,19,10,25,臺中市,大雅區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,3,1,10,4,5,1,16,19,3,10,1,1,B03,7,1,1,8,1,8,,19,19,1,22,9,B03,120.649731,24.222643,2
2022,7,19,10,34,臺中市,南屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,12,17,3,10,1,1,B03,7,9,1,8,2,2,,17,17,1,22,8,B03,120.623038,24.145124,2
2022,7,19,10,40,臺中市,大甲區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,5,2,17,26,2,6,1,1,C03,7,9,1,10,2,11,,26,26,1,22,8,C03,120.661553,24.401186,2
2022,7,19,10,46,臺中市,西區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,5,5,4,2,18,42,2,9,1,1,C03,7,9,1,10,2,14,,42,42,1,5,5,C03,120.652852,24.145876,2
2022,7,19,10,51,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.614356,24.181398,3
2022,7,19,10,59,臺中市,北區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,5,5,2,17,6,3,10,1,1,C03,7,5,1,10,2,15,,6,6,1,21,8,C03,120.684732,24.148595,2
2022,7,19,11,5,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.620237,24.145324,3
2022,7,19,11,5,臺中市,太平區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,A04,,,1,,2,,,23,,1,21,,A04,120.729016,24.105454,3
2022,7,19,11,30,臺中市,大里區,0,0,0,8,,,40,,,,,,,,,,,,,,,19,,,,,C03,,,1,,2,,,19,,1,21,,C03,120.672487,24.104855,3
2022,7,19,11,31,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B12,,,1,,2,,,7,,1,21,,B12,120.685871,24.176859,3
2022,7,19,11,55,臺中市,東勢區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,5,5,5,1,17,40,3,10,1,1,B03,7,14,1,8,2,4,,40,40,1,9,8,B03,120.82822,24.25555,2
2022,7,19,11,57,臺中市,大雅區,0,2,0,8,1,5,50,14,18,1,5,4,5,7,3,1,10,5,5,2,9,6,2,9,1,1,C03,7,9,1,10,2,14,,6,6,1,22,8,C03,120.643881,24.228587,2
2022,7,19,11,58,臺中市,西屯區,0,1,0,8,1,5,1,14,9,1,5,4,5,7,4,4,5,5,5,2,16,19,3,10,1,1,B03,7,1,1,8,2,4,,19,19,1,22,8,B03,120.58978,24.176246,2
2022,7,19,12,18,臺中市,梧棲區,0,2,0,8,1,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,15,25,2,9,1,1,C03,7,9,1,10,2,12,,25,25,1,12,8,C03,120.559034,24.258183,2
2022,7,19,12,20,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.6673,24.238515,4
2022,7,19,12,27,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,,1,22,,B03,120.654167,24.116536,3
2022,7,19,12,30,臺中市,西屯區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,1,1,10,5,5,2,29,43,2,9,1,4,C03,7,9,1,10,2,12,,43,43,1,22,8,C03,120.627647,24.201634,2
2022,7,19,12,33,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,22,,B03,120.643343,24.165535,3
2022,7,19,12,45,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,,1,,,,120.696571,24.054824,3
2022,7,19,13,0,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,,1,21,,B12,120.699303,24.164756,3
2022,7,19,13,4,臺中市,潭子區,0,0,0,8,1,5,50,14,13,1,5,4,5,7,4,4,1,4,4,1,14,12,,,,,A11,,,1,,2,,,12,,1,22,,A11,120.686681,24.207124,3
2022,7,19,13,8,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,18,,,,,B12,,,1,,2,,,18,,1,23,,B12,120.68563,24.10684,3
2022,7,19,13,10,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,5,,,,,B12,,,1,,2,,,5,,1,4,,B12,120.675125,24.06697,3
2022,7,19,13,21,臺中市,大里區,0,0,0,8,,,60,,,,,,,,,,,,,,,6,,,,,B03,,,1,,2,,,6,,1,5,,B03,120.689068,24.10144,3
2022,7,19,13,25,臺中市,南區,0,0,0,,,,40,,,,,,,,,,,,,,,42,3,10,3,1,A11,7,15,1,3,9,3,,42,42,1,22,8,A11,120.65528,24.112777,3
2022,7,19,13,33,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,,1,5,,B12,120.653138,24.150758,3
2022,7,19,13,34,臺中市,豐原區,0,2,0,8,1,5,50,3,2,1,5,4,3,5,4,4,5,5,5,1,16,23,3,10,1,1,B03,7,9,1,8,2,8,,23,23,1,21,5,B03,120.705963,24.24365,2
2022,7,19,13,41,臺中市,南區,0,1,0,8,1,5,1,4,1,1,5,4,5,7,4,4,10,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,1,15,,23,43,1,20,8,C03,120.668476,24.113854,2
2022,7,19,13,45,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,19,,,,,B03,,,1,,2,,,19,,1,22,,B03,120.709713,24.149601,3
2022,7,19,13,46,臺中市,南區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,1,8,2,5,,9,9,1,5,8,B03,120.653832,24.122322,2
2022,7,19,13,57,臺中市,大雅區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.666423,24.206059,3
2022,7,19,14,18,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,19,,,,,B12,,,1,,2,,,19,,1,4,,B12,120.707163,24.070947,3
2022,7,19,14,29,臺中市,大雅區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,3,1,5,5,5,1,16,6,2,2,1,1,B02,7,9,1,6,2,4,,6,6,1,22,9,B02,120.65172,24.246317,2
2022,7,19,14,39,臺中市,大雅區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,1,4,4,1,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.650196,24.221421,2
2022,7,19,14,53,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,,1,4,,B02,120.652788,24.144729,3
2022,7,19,15,10,臺中市,西區,0,2,0,6,1,5,50,4,1,1,4,4,5,7,4,4,10,5,5,2,17,10,3,10,1,1,B12,7,11,1,8,2,4,,10,10,1,5,7,B12,120.669022,24.146726,2
2022,7,19,15,10,臺中市,霧峰區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,21,,B03,120.661776,24.061793,3
2022,7,19,15,10,臺中市,清水區,0,0,0,8,,,30,,,,,,,,,,,,,,,5,,,,,B03,,,1,,2,,,5,,1,21,,B03,120.580236,24.27076,3
2022,7,19,15,16,臺中市,北區,0,2,0,8,1,5,50,14,9,1,4,4,5,7,4,4,10,5,5,2,16,19,3,10,1,1,B03,7,1,1,8,2,1,,19,19,1,5,8,B03,120.680976,24.162423,2
2022,7,19,15,21,臺中市,北區,0,1,0,6,1,5,50,4,1,1,4,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,22,9,C03,120.670558,24.168818,2
2022,7,19,15,22,臺中市,東區,0,0,0,,,,40,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,22,,B12,120.6969,24.126513,3
2022,7,19,15,24,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,22,,B03,120.630302,24.147069,3
2022,7,19,15,30,臺中市,霧峰區,0,2,0,8,1,5,60,5,1,1,5,4,5,7,1,1,10,5,5,2,17,26,2,9,1,1,C03,7,5,1,10,2,14,,26,26,1,21,5,C03,120.696311,24.053957,2
2022,7,19,15,37,臺中市,北區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,18,16,2,9,1,1,C03,7,9,1,10,2,12,,16,16,1,5,8,C03,120.676913,24.163785,2
2022,7,19,15,40,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B12,,,1,,1,,,26,,2,22,,B12,120.66028,24.143923,3
2022,7,19,15,45,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,,1,22,,B03,120.676051,24.126682,3
2022,7,19,15,46,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,A12,,,1,,2,,,17,,1,22,,A12,120.692321,24.092926,3
2022,7,19,15,49,臺中市,東區,0,1,0,6,1,5,40,14,8,1,4,4,5,7,4,4,9,5,4,2,18,23,2,8,1,1,C03,7,6,1,10,2,12,,23,23,1,5,8,C03,120.703997,24.142628,2
2022,7,19,15,54,臺中市,大雅區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,6,1,8,2,6,,6,6,1,22,9,B03,120.645354,24.225559,2
2022,7,19,15,56,臺中市,東區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,2,16,25,3,10,1,1,B03,7,9,3,18,2,5,,25,25,1,22,8,B03,120.690352,24.126401,2
2022,7,19,16,2,臺中市,北屯區,0,1,0,7,1,5,50,14,9,1,5,4,5,7,2,1,5,5,5,2,17,23,2,9,1,1,C03,7,9,1,9,11,12,,23,23,2,21,8,C03,120.719234,24.159384,2
2022,7,19,16,28,臺中市,南區,0,1,0,8,2,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,16,9,3,10,1,1,B03,7,6,3,18,2,2,,9,9,1,22,8,B03,120.659605,24.128745,2
2022,7,19,16,29,臺中市,東區,0,2,0,8,1,5,1,14,20,1,5,4,5,7,4,4,1,4,5,2,9,26,2,9,1,1,C03,7,9,1,10,2,11,,26,26,1,22,8,C03,120.686066,24.142011,2
2022,7,19,16,45,臺中市,南區,0,0,0,,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,,1,5,,B03,120.657574,24.119342,3
2022,7,19,16,50,臺中市,北屯區,0,2,0,8,1,5,40,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,9,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.66587,24.181161,2
2022,7,19,16,50,臺中市,西屯區,0,1,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,1,16,6,3,10,3,4,B11,7,5,1,8,2,8,,6,6,1,22,8,B11,120.615801,24.164701,2
2022,7,19,16,53,臺中市,太平區,0,2,0,7,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,1,16,7,2,9,3,4,C03,7,7,1,10,9,13,,7,7,1,5,8,C03,120.715994,24.127479,2
2022,7,19,17,5,臺中市,大甲區,0,2,0,8,1,5,50,15,9,1,5,4,5,7,4,4,5,4,5,1,16,19,2,7,1,1,C03,7,1,3,18,4,11,,19,19,1,9,1,C03,120.636981,24.408444,2
2022,7,19,17,6,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,,1,1,,B12,120.622289,24.170053,3
2022,7,19,17,7,臺中市,大里區,0,0,0,6,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,,1,22,,B03,120.697318,24.084601,3
2022,7,19,17,7,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,C03,,,1,,1,,,16,,1,22,,C03,120.656134,24.25044,4
2022,7,19,17,9,臺中市,北區,0,3,0,8,1,5,50,4,1,1,5,4,5,7,1,1,5,5,4,2,16,6,2,9,1,1,C03,7,5,1,10,2,11,,6,6,1,22,8,C03,120.688986,24.158995,2
2022,7,19,17,11,臺中市,新社區,0,2,0,8,1,5,50,4,2,1,4,4,5,7,4,4,5,5,5,1,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.807125,24.241268,2
2022,7,19,17,18,臺中市,大甲區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,4,4,5,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,11,,6,6,1,21,8,C03,120.626763,24.351716,2
2022,7,19,17,19,臺中市,梧棲區,0,1,0,8,2,5,50,3,1,1,5,4,5,7,1,1,10,5,5,2,15,25,3,10,1,1,C03,7,9,1,10,2,13,,44,25,1,5,8,C03,120.535418,24.259438,2
2022,7,19,17,26,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,10,5,5,2,12,43,3,10,3,4,B01,7,9,1,4,2,2,,43,43,1,22,8,B01,120.66436,24.175997,2
2022,7,19,17,28,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,A04,,,1,,2,,,43,,1,21,,A04,120.692331,24.161948,3
2022,7,19,17,28,臺中市,梧棲區,0,0,0,8,,,60,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,,1,19,,B03,120.556664,24.242582,3
2022,7,19,17,31,臺中市,西屯區,0,1,0,8,2,5,50,14,9,1,5,4,5,7,3,1,1,4,5,2,16,10,3,10,1,1,B03,7,11,1,8,2,5,1,10,10,1,22,8,B03,120.603483,24.18546,2
2022,7,19,17,34,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,,1,21,,B12,120.587822,24.181039,3
2022,7,19,17,36,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,,1,5,,B03,120.689181,24.101501,3
2022,7,19,17,38,臺中市,北屯區,0,1,0,6,2,5,50,4,1,1,4,4,5,7,4,4,10,5,5,2,15,6,3,10,1,1,B12,7,9,1,8,2,5,,6,6,1,22,8,B12,120.703927,24.181289,2
2022,7,19,17,40,臺中市,大里區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,1,1,1,2,5,1,12,8,2,9,1,1,C03,7,5,1,10,2,14,,8,8,1,22,8,C03,120.664028,24.086711,2
2022,7,19,17,44,臺中市,西屯區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,4,C03,7,9,1,10,2,12,,6,6,1,4,8,C03,120.642146,24.167655,2
2022,7,19,17,46,臺中市,西屯區,0,1,0,8,1,5,50,4,7,1,5,4,5,7,1,1,5,4,4,1,17,23,2,9,1,1,C03,7,7,1,10,2,11,,23,7,1,1,9,C03,120.620544,24.188692,2
2022,7,19,17,48,臺中市,西屯區,0,1,0,8,2,5,50,3,1,1,5,4,5,7,3,1,10,5,5,2,16,6,3,10,3,4,B03,7,5,1,8,2,1,,6,6,1,22,8,B03,120.603706,24.18546,2
2022,7,19,17,48,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,21,,B03,120.574266,24.195975,3
2022,7,19,17,56,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,8,,,,,C03,,,1,,2,,,8,,1,21,,C03,120.670492,24.153412,3
2022,7,19,18,0,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,16,43,3,10,3,4,B03,7,6,1,8,2,5,,43,43,1,22,8,B03,120.645792,24.163268,2
2022,7,19,18,5,臺中市,北區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,2,1,2,4,5,2,16,23,3,10,1,1,C03,7,9,1,10,2,14,,23,23,1,22,8,C03,120.686483,24.155011,2
2022,7,19,18,5,臺中市,南屯區,0,2,0,8,1,5,50,14,7,1,5,4,5,7,4,4,1,4,5,2,17,23,2,8,1,1,C03,7,9,3,18,2,11,,23,23,1,22,9,C03,120.646554,24.142354,2
2022,7,19,18,7,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,2,,,26,,1,5,,B03,120.690066,24.114588,3
2022,7,19,18,11,臺中市,北屯區,0,1,0,7,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,C03,7,6,1,10,2,13,,6,6,1,9,8,C03,120.720748,24.175446,2
2022,7,19,18,15,臺中市,西屯區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,1,5,5,2,17,17,3,10,3,4,C03,7,9,1,10,2,11,,17,17,1,22,9,C03,120.633225,24.161895,2
