年,月,日,時,分,縣市,區,死,受傷,2-30,天候,光線,道路類別,速限,道路型態,事故位置,路面鋪裝,路面狀態,路面缺陷,障礙物,視距,號誌種類,號誌動作,分向設施,快車道或一般車道間,快慢車道間,路面邊線,事故類型及型態,主要肇因,受傷程度,主要傷處,保護裝備,行動電話,當事者區分,車輛用途,當事者行動狀態,駕駛資格情形,駕駛執照種類,飲酒情形,車輛撞擊部位最初,車輛撞擊部位其他,肇事因素個別,肇事因素主要,肇事逃逸,職業,旅次目的,車種,GPS緯度,GPS經度,事故類別
2022,4,17,15,14,臺中市,豐原區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,9,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.748191,24.252762,2
2022,4,17,15,15,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,5,,B03,120.675938,24.137339,3
2022,4,17,15,26,臺中市,新社區,0,0,0,8,,,50,,,,,,,,,,,,,,,1,,,,,C03,,,1,,2,,,1,1,1,22,,C03,120.821571,24.17182,3
2022,4,17,15,50,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,16,,,,,B03,,,1,,1,,,16,16,1,4,,B03,120.728,24.161,3
2022,4,17,15,50,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,17,1,21,,B03,120.685195,24.244423,3
2022,4,17,16,28,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.70193,24.184484,3
2022,4,17,16,30,臺中市,清水區,1,0,0,8,1,5,70,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,2,5,B03,120.562178,24.263315,1
2022,4,17,16,32,臺中市,西區,0,0,0,,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,5,,B03,120.656071,24.138736,3
2022,4,17,16,34,臺中市,中區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,4,8,C03,120.680738,24.145138,2
2022,4,17,16,34,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.649788,24.183035,3
2022,4,17,16,38,臺中市,大里區,0,1,0,8,1,5,50,3,2,1,5,4,5,7,1,1,5,5,4,2,13,23,3,10,1,1,C03,7,9,1,10,2,11,,23,23,1,22,9,C03,120.693883,24.11163,2
2022,4,17,16,45,臺中市,霧峰區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B02,,,1,,2,,,23,23,1,22,,B02,120.700423,24.061762,3
2022,4,17,16,45,臺中市,大甲區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,1,3,4,2,8,4,5,H01,8,16,8,20,10,16,,53,4,1,15,8,H01,120.620959,24.342972,2
2022,4,17,16,47,臺中市,北屯區,0,1,0,8,2,5,40,4,2,1,5,4,5,7,2,1,5,5,5,2,13,16,3,10,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.694193,24.17121,2
2022,4,17,16,50,臺中市,大甲區,0,0,0,8,,,60,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,4,,B03,120.617362,24.350168,3
2022,4,17,16,55,臺中市,大甲區,0,4,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,1,16,23,2,9,1,1,C03,7,9,2,18,2,12,,23,23,1,21,6,C03,120.624454,24.349337,2
2022,4,17,17,5,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,5,,B03,120.670226,24.113736,3
2022,4,17,17,14,臺中市,太平區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,26,3,10,1,1,C03,7,6,1,10,2,12,,26,26,1,18,5,C03,120.724566,24.149615,2
2022,4,17,17,15,臺中市,潭子區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B02,,,1,,2,,,26,26,1,22,,B02,120.703611,24.201134,3
2022,4,17,17,29,臺中市,大里區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,5,,6,6,1,22,1,B03,120.690078,24.113028,2
2022,4,17,17,31,臺中市,西屯區,0,2,0,8,1,5,50,4,2,1,5,4,5,7,1,1,1,4,4,2,13,16,2,8,1,1,C03,7,9,1,10,2,11,,16,16,1,22,8,C03,120.616694,24.185971,2
2022,4,17,17,44,臺中市,南屯區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.636196,24.134311,3
2022,4,17,17,47,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,1,,,7,7,1,5,,B03,120.657261,24.139286,3
2022,4,17,17,49,臺中市,神岡區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.691559,24.248096,3
2022,4,17,17,55,臺中市,西區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,6,,3,,,12,12,1,5,,B03,120.671463,24.145953,3
2022,4,17,17,55,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,22,,B03,120.657791,24.121795,3
2022,4,17,18,0,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,B03,7,9,1,8,2,1,,14,6,1,20,8,B03,120.664585,24.152857,2
2022,4,17,18,0,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,43,1,,,,120.691392,24.166563,3
2022,4,17,18,13,臺中市,大里區,0,0,0,8,,,80,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.683604,24.07664,3
2022,4,17,18,17,臺中市,大里區,0,1,0,8,2,5,50,14,9,1,5,4,5,7,4,4,3,4,5,1,16,19,3,10,1,1,B03,7,1,1,8,2,8,,19,19,1,22,8,B03,120.681956,24.103016,2
2022,4,17,18,40,臺中市,神岡區,0,1,0,8,3,5,30,14,9,1,5,4,5,7,4,4,10,5,5,1,2,17,3,10,1,1,B02,7,9,1,8,2,5,,17,17,1,21,8,B02,120.703403,24.26204,2
2022,4,17,18,42,臺中市,南屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,25,3,10,1,1,B03,7,6,1,8,2,6,2,25,25,1,8,5,B03,120.623497,24.149515,2
2022,4,17,18,43,臺中市,南區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,C03,,,1,,2,,,23,23,1,22,,C03,120.66063,24.116855,3
2022,4,17,18,45,臺中市,豐原區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,1,C03,7,5,1,10,2,11,,6,6,1,22,8,C03,120.725646,24.254778,2
2022,4,17,18,50,臺中市,大甲區,0,0,0,,,,50,,,,,,,,,,,,,,,12,,,,,B12,,,1,,1,,,12,12,1,4,,B12,120.618594,24.340619,3
2022,4,17,18,58,臺中市,北屯區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,1,4,5,2,13,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,22,8,C03,120.719019,24.196682,2
2022,4,17,18,59,臺中市,大肚區,0,0,0,,,,50,,,,,,,,,,,,,,,26,,,,,C03,,,1,,2,,,26,26,1,22,,C03,120.579085,24.168851,3
2022,4,17,19,6,臺中市,清水區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,1,1,10,5,5,1,16,10,3,10,3,4,B03,7,11,1,8,2,7,,10,10,1,22,8,B03,120.571614,24.26031,2
2022,4,17,19,9,臺中市,大甲區,0,1,0,8,3,5,50,3,2,1,5,4,5,7,4,4,4,5,4,1,16,6,3,10,1,1,B03,7,6,1,7,2,6,,6,6,1,21,8,B03,120.634512,24.344995,2
2022,4,17,19,12,臺中市,南屯區,0,1,0,8,3,5,50,4,18,1,5,4,5,7,2,1,1,5,5,2,3,15,3,10,1,1,B03,7,5,1,8,2,2,,15,15,1,22,8,B03,120.646802,24.146809,2
2022,4,17,19,21,臺中市,北屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,43,,,,,,,,,,,,,43,43,1,,,,120.669419,24.17862,3
2022,4,17,19,29,臺中市,西屯區,0,2,0,8,2,5,50,4,1,1,5,4,5,7,3,1,1,4,5,2,16,26,2,6,1,1,C03,7,5,1,10,6,14,,26,26,1,22,8,C03,120.638786,24.18537,2
2022,4,17,19,36,臺中市,北屯區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,1,1,5,2,5,2,16,26,3,10,1,1,B03,7,1,1,8,2,8,,26,26,1,22,8,B03,120.708001,24.170292,2
2022,4,17,19,42,臺中市,大里區,0,2,0,8,3,5,60,3,1,1,5,4,5,7,1,1,10,5,5,2,16,26,2,9,1,1,C03,7,8,1,10,2,12,,26,26,1,22,9,C03,120.661796,24.109228,2
2022,4,17,19,45,臺中市,大肚區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,12,,B03,120.54326,24.162824,3
2022,4,17,19,50,臺中市,南區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.670128,24.113351,3
2022,4,17,20,0,臺中市,大甲區,0,2,0,8,3,5,50,3,1,1,5,4,5,7,4,4,5,5,5,2,9,23,3,10,3,4,B03,7,9,1,8,8,2,,23,23,2,20,8,B03,120.620671,24.348737,2
2022,4,17,20,10,臺中市,烏日區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,2,,,12,12,1,21,,B03,120.605746,24.118973,3
2022,4,17,20,12,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B03,,,1,,1,,,43,43,1,22,,B03,120.645545,24.172416,3
2022,4,17,20,30,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B01,,,1,,2,,,6,6,1,5,,B01,120.699576,24.164884,3
2022,4,17,20,30,臺中市,西屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,4,,B03,120.638815,24.181826,3
2022,4,17,20,30,臺中市,豐原區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B03,,,1,,9,,,12,12,1,22,,B03,120.72627,24.244714,3
2022,4,17,20,40,臺中市,清水區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,9,,,44,23,1,22,,B03,120.574958,24.264225,3
2022,4,17,20,42,臺中市,后里區,0,0,0,8,,,30,,,,,,,,,,,,,,,18,,,,,B03,,,1,,2,,,18,18,1,20,,B03,120.723038,24.310793,3
2022,4,17,21,2,臺中市,太平區,0,1,0,8,3,5,30,14,9,1,5,4,5,7,4,4,5,5,5,2,2,23,3,10,1,1,B03,7,9,1,8,2,5,,23,23,1,21,8,B03,120.734779,24.149891,2
2022,4,17,21,7,臺中市,中區,0,3,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,17,19,2,9,1,1,C03,7,1,1,10,2,14,,19,19,1,4,8,C03,120.68401,24.138553,2
2022,4,17,21,26,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,9,,,26,26,2,21,,B03,120.719212,24.163196,3
2022,4,17,21,28,臺中市,大里區,0,1,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,1,16,26,2,8,1,1,C03,7,5,1,10,2,14,,26,26,1,22,8,C03,120.709124,24.086812,2
2022,4,17,21,33,臺中市,西屯區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,1,1,9,4,4,2,12,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,12,8,B03,120.63982,24.160459,2
2022,4,17,21,40,臺中市,西區,0,1,0,8,1,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,26,3,10,1,1,B02,7,6,1,8,2,5,,26,26,1,18,9,B02,120.65985,24.157223,2
2022,4,17,21,40,臺中市,南屯區,0,2,0,8,3,5,50,4,1,1,5,4,5,7,2,1,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,22,9,B03,120.631749,24.125487,2
2022,4,17,21,53,臺中市,烏日區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,,,,16,16,1,21,,B03,120.640414,24.095083,3
2022,4,17,21,58,臺中市,西屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,4,,B03,120.616689,24.189653,3
2022,4,17,22,8,臺中市,梧棲區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,4,4,8,3,5,1,16,14,2,9,1,1,C03,7,9,1,10,2,12,,14,14,1,21,8,C03,120.527983,24.252121,2
2022,4,17,22,35,臺中市,大里區,0,2,0,8,3,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,16,19,2,9,1,1,C03,7,1,1,10,2,14,,19,19,1,22,8,C03,120.707391,24.111861,2
2022,4,17,22,37,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,22,,B03,120.625261,24.140776,3
2022,4,17,23,1,臺中市,南區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,12,1,22,,B12,120.652076,24.10897,3
2022,4,17,23,9,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,42,,,,,C03,,,1,,1,,,42,42,1,22,,C03,120.641958,24.178065,3
2022,4,17,23,15,臺中市,沙鹿區,0,0,0,8,,,40,,,,,,,,,,,,,,,12,,,,,B03,,,1,,1,,,12,12,1,2,,B03,120.576659,24.225396,3
2022,4,17,23,24,臺中市,大甲區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,B03,,,1,,1,,,6,6,1,21,,B03,120.634512,24.344995,3
2022,4,17,23,35,臺中市,霧峰區,0,1,0,8,3,5,50,3,1,1,5,4,5,7,3,1,10,5,5,2,16,44,3,10,1,1,B03,7,6,1,8,2,6,,44,44,1,9,8,B03,120.682268,24.065223,2
2022,4,17,23,45,臺中市,中區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,8,1,1,C03,7,9,3,18,2,11,,6,6,1,5,8,C03,120.67673,24.146203,2
2022,4,18,0,14,臺中市,北區,0,0,0,,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,11,,,23,23,1,22,,B03,120.677643,24.150916,3
2022,4,18,1,0,臺中市,大里區,0,1,0,8,3,5,50,4,1,1,5,4,5,7,3,1,10,5,5,2,15,6,3,10,1,1,C03,7,9,1,10,2,13,,6,6,1,12,8,C03,120.702471,24.087356,2
2022,4,18,2,28,臺中市,東區,0,2,0,8,3,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,15,6,2,7,1,1,C03,7,9,1,10,2,11,,6,6,1,21,8,C03,120.6934,24.143178,2
2022,4,18,3,0,臺中市,西屯區,0,1,0,8,3,5,80,14,9,1,5,4,5,7,4,4,1,4,5,2,20,42,2,8,1,1,B12,7,9,1,7,2,1,,42,42,1,4,8,B12,120.658984,24.200692,2
2022,4,18,5,15,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B02,,,2,,2,,,23,23,1,9,,B02,120.716218,24.094493,3
2022,4,18,5,44,臺中市,大里區,0,2,0,8,1,5,50,4,1,1,5,4,5,7,3,1,1,4,4,1,16,6,2,9,1,1,C03,7,9,1,10,2,12,,6,6,1,5,8,C03,120.679568,24.116906,2
2022,4,18,6,7,臺中市,西區,0,0,0,8,,,50,,,,,,,,,,,,,,,43,,,,,B02,,,3,,2,,,43,43,1,5,,B02,120.65103,24.144854,3
2022,4,18,6,37,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,4,,B03,120.636234,24.17101,3
2022,4,18,6,44,臺中市,梧棲區,0,2,0,8,1,5,50,3,1,1,5,4,5,7,4,4,10,5,5,1,16,8,2,7,1,1,C03,7,5,1,10,2,11,,8,8,1,12,8,C03,120.53987,24.246889,2
2022,4,18,7,3,臺中市,豐原區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,11,5,3,10,1,1,C03,7,6,3,18,9,14,,5,5,1,21,8,C03,120.721495,24.241242,2
2022,4,18,7,4,臺中市,北區,0,1,0,8,1,5,50,4,18,1,5,4,5,7,2,1,10,5,5,2,3,15,3,10,1,1,C03,7,9,1,10,2,11,,15,15,1,22,8,C03,120.682527,24.146117,2
2022,4,18,7,7,臺中市,東區,0,2,0,8,1,5,30,4,1,1,5,4,5,7,4,4,10,5,5,2,16,6,2,9,1,4,C03,7,9,1,10,2,12,,6,6,1,21,8,C03,120.689147,24.135974,2
2022,4,18,7,14,臺中市,霧峰區,0,1,0,8,1,5,60,14,8,1,5,4,5,7,4,4,1,4,4,1,13,19,3,10,1,1,B03,7,1,1,8,2,7,,19,19,1,5,5,B03,120.695029,24.062207,2
2022,4,18,7,17,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,7,,,,,B03,,,1,,2,,,7,7,1,4,,B03,120.722052,24.239366,3
2022,4,18,7,18,臺中市,北屯區,0,1,0,8,1,5,50,11,9,1,5,4,5,7,4,4,1,4,5,2,12,17,3,10,1,1,B03,7,9,1,8,2,2,,17,17,1,5,8,B03,120.78343,24.204951,2
2022,4,18,7,20,臺中市,南區,0,0,0,,,,25,,,,,,,,,,,,,,,16,,,,,F03,,,8,,2,,,16,16,1,16,,F03,120.668504,24.113099,3
2022,4,18,7,20,臺中市,北屯區,0,2,0,8,1,5,30,3,1,1,5,4,5,7,3,1,10,5,5,2,16,26,2,9,1,1,C03,7,9,1,10,2,11,,26,26,1,21,8,C03,120.710613,24.192587,2
2022,4,18,7,20,臺中市,西屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,9,5,4,2,16,9,2,3,3,4,C03,7,6,1,10,1,12,,9,9,1,22,8,C03,120.592488,24.17124,2
2022,4,18,7,23,臺中市,大里區,0,1,0,8,1,5,40,14,13,1,5,4,5,7,4,4,10,5,4,1,17,23,2,9,1,1,C03,7,9,1,10,2,11,,23,23,1,21,9,C03,120.688195,24.090829,2
2022,4,18,7,26,臺中市,東區,0,2,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,18,23,2,9,1,1,C03,7,9,1,10,2,14,,23,23,1,21,8,C03,120.702984,24.141126,2
2022,4,18,7,29,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,22,,B03,120.623835,24.152244,3
2022,4,18,7,30,臺中市,大里區,0,0,0,8,,,30,,,,,,,,,,,,,,,16,,,,,B03,,,6,,2,,,16,16,1,9,,B03,120.690704,24.098029,3
2022,4,18,7,30,臺中市,清水區,0,1,0,8,1,5,50,3,1,1,5,4,5,7,4,4,5,4,5,1,12,23,2,7,1,1,C03,7,9,1,10,2,11,,23,23,1,5,5,C03,120.577654,24.299008,2
2022,4,18,7,30,臺中市,大甲區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B12,,,1,,1,,,23,23,1,23,,B12,120.617473,24.343078,3
2022,4,18,7,35,臺中市,龍井區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,12,,B03,120.546373,24.19542,3
2022,4,18,7,38,臺中市,東區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,10,,,,23,23,1,5,,B03,120.69922,24.148061,3
2022,4,18,7,39,臺中市,大里區,0,0,0,8,1,5,80,14,7,1,5,4,5,7,4,4,1,3,5,1,13,16,,,,,B03,,,1,,1,,,16,16,1,5,,B03,120.694215,24.10948,3
2022,4,18,7,40,臺中市,西屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,26,,,,,B03,,,1,,9,,,26,26,2,22,,B03,120.604561,24.183261,3
2022,4,18,7,41,臺中市,西區,0,1,0,8,1,5,50,14,8,1,5,4,5,7,4,4,3,5,3,2,18,42,2,9,1,1,C03,7,9,1,10,2,12,,42,42,1,21,8,C03,120.668379,24.151784,2
2022,4,18,7,41,臺中市,北屯區,0,0,0,8,,,80,,,,,,,,,,,,,,,16,,,,,B12,,,1,,1,,,16,16,1,22,,B12,120.721053,24.175535,3
2022,4,18,7,42,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,5,,B03,120.686436,24.202645,3
2022,4,18,7,45,臺中市,南屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,1,,2,,,17,17,1,22,,B03,120.610208,24.154915,3
2022,4,18,7,48,臺中市,清水區,0,1,0,8,1,5,30,4,1,1,5,4,5,7,3,1,1,4,4,1,13,23,3,10,1,1,B03,7,9,1,8,2,1,,23,23,1,5,5,B03,120.565617,24.266799,2
2022,4,18,7,51,臺中市,西區,0,1,0,8,1,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,16,26,2,9,1,1,C03,7,5,1,10,2,11,,26,26,1,5,5,C03,120.665775,24.13728,2
2022,4,18,7,53,臺中市,大甲區,0,1,0,8,3,5,30,3,2,1,5,4,5,7,4,4,10,5,5,2,16,5,3,10,1,1,C03,7,6,1,10,2,11,,5,5,1,21,1,C03,120.632558,24.35663,2
2022,4,18,7,54,臺中市,西區,0,0,0,,,,50,,,,,,,,,,,,,,,16,,,,,B03,,,1,,2,,,16,16,1,21,,B03,120.662164,24.146722,3
2022,4,18,7,54,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,A11,,,1,,11,,,23,23,1,22,,A11,120.69431,24.082279,3
2022,4,18,7,55,臺中市,大雅區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,17,6,3,10,1,1,B03,7,6,1,8,2,1,,6,6,1,22,9,B03,120.669616,24.230276,2
2022,4,18,7,55,臺中市,外埔區,0,1,0,8,1,5,30,3,2,1,5,4,5,7,4,4,10,5,5,1,16,6,2,4,1,1,B12,7,6,1,8,2,8,,6,6,1,21,8,B12,120.675536,24.320553,2
2022,4,18,8,0,臺中市,豐原區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,2,1,10,5,5,2,17,6,3,10,1,1,B03,7,6,1,8,2,15,,6,6,1,22,8,B03,120.698691,24.248366,2
2022,4,18,8,8,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,6,,,,,C03,,,1,,1,,,6,6,1,21,,C03,120.66304,24.18461,3
2022,4,18,8,8,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,22,,B03,120.700791,24.249497,3
2022,4,18,8,11,臺中市,南屯區,0,1,0,8,1,5,50,5,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,3,4,B02,7,6,1,8,2,5,,6,6,1,22,8,B02,120.629098,24.14043,2
2022,4,18,8,12,臺中市,豐原區,0,0,0,8,,,50,,,,,,,,,,,,,,,17,,,,,B03,,,6,,2,,,17,17,1,4,,B03,120.709913,24.250458,3
2022,4,18,8,22,臺中市,南屯區,0,0,0,8,1,5,50,14,7,1,5,4,5,7,1,1,1,4,4,2,13,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.646399,24.126119,3
2022,4,18,8,27,臺中市,豐原區,0,0,0,8,,,60,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,21,,B03,120.715341,24.263247,3
2022,4,18,8,30,臺中市,南屯區,0,1,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,4,5,2,17,23,3,10,1,1,B03,7,9,1,8,1,1,,23,23,1,22,8,B03,120.65349,24.132131,2
2022,4,18,8,31,臺中市,太平區,0,1,0,8,1,5,40,14,7,1,5,4,5,7,4,4,5,5,4,1,16,19,2,9,1,1,C03,7,1,1,10,2,11,,19,19,1,19,8,C03,120.714307,24.14525,2
2022,4,18,8,32,臺中市,北屯區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,1,,,23,23,1,22,,B03,120.745193,24.192805,3
2022,4,18,8,43,臺中市,大雅區,0,2,0,8,1,5,30,3,2,1,5,4,5,7,3,1,10,5,5,2,17,8,2,7,1,1,C03,7,5,1,10,2,14,,8,8,1,22,9,C03,120.644056,24.220907,2
2022,4,18,8,45,臺中市,南區,0,1,0,8,1,5,40,14,8,1,5,4,3,7,4,4,1,4,4,2,17,23,2,9,1,1,C04,7,9,1,10,2,11,,23,23,1,5,8,C04,120.661051,24.120623,2
2022,4,18,8,45,臺中市,梧棲區,0,2,0,8,1,5,30,14,9,1,5,4,5,7,4,4,10,5,5,2,10,23,2,7,1,1,C03,7,9,1,10,2,11,,23,23,1,19,8,C03,120.541703,24.257223,2
2022,4,18,9,4,臺中市,北屯區,0,0,0,8,,,30,,,,,,,,,,,,,,,12,,,,,B12,,,1,,2,,,12,12,1,5,,B12,120.663265,24.199843,3
2022,4,18,9,6,臺中市,北屯區,0,0,0,8,,,50,,,,,,,,,,,,,,,23,,,,,B02,,,1,,1,,,23,23,1,21,,B02,120.715662,24.164184,3
2022,4,18,9,11,臺中市,外埔區,0,1,0,8,1,5,30,3,1,1,5,4,5,7,4,4,10,5,5,2,16,6,3,10,1,1,B03,7,5,1,8,2,8,,6,6,1,19,8,B03,120.688446,24.321551,2
2022,4,18,9,19,臺中市,西區,0,0,0,8,1,5,50,14,9,1,5,4,5,7,4,4,5,5,5,2,12,23,,,,,B03,,,1,,,,,23,23,1,21,,B03,120.660397,24.144287,3
2022,4,18,9,28,臺中市,北區,0,1,0,8,1,5,50,4,2,1,5,4,5,7,4,4,3,4,5,2,12,6,3,10,1,1,B03,7,6,1,8,2,2,,6,6,1,5,5,B03,120.685261,24.162512,2
2022,4,18,9,28,臺中市,沙鹿區,0,0,0,8,,,40,,,,,,,,,,,,,,,23,,,,,B03,,,1,,2,,,23,23,1,2,,B03,120.571666,24.243055,3
2022,4,18,9,34,臺中市,大里區,0,0,0,8,,,50,,,,,,,,,,,,,,,40,,,,,B12,,,1,,2,,,40,40,1,4,,B12,120.726512,24.090973,3
2022,4,18,9,35,臺中市,東勢區,0,2,0,7,1,5,50,4,9,1,5,4,5,7,1,1,5,5,5,1,17,25,2,8,3,1,F01,7,9,8,20,2,16,,25,25,1,22,8,F01,120.828976,24.255748,2
2022,4,18,9,36,臺中市,烏日區,0,1,0,8,1,5,50,3,1,1,4,4,5,7,1,1,10,5,5,2,16,8,2,9,1,1,B03,7,5,1,8,2,5,,8,8,1,21,8,B03,120.647993,24.101925,2
2022,4,18,9,45,臺中市,西區,0,0,0,8,1,5,50,4,8,1,5,4,5,7,1,1,5,4,4,2,17,23,,,,,B02,,,1,,1,,,23,23,1,4,,B02,120.66028,24.136656,3
2022,4,18,9,45,臺中市,豐原區,0,1,0,7,1,5,40,4,1,1,5,4,5,7,1,1,10,5,5,2,16,6,3,10,3,4,B03,7,6,1,8,2,2,,6,6,1,22,8,B03,120.724777,24.234705,2
